1294,164.96,76.817,461.11,34.4,-6.4,28,2.6787,1675.9,616.01,968.99,1250,29.641,1255.2,5.2207,29988,0.012236,24.9,45.862,24.686,54.553,46.981,59.138,45.318,49563,49555,279.2,201.9,2031.9,3732.7,160.72,27814,14.638,35.069,2989.4,3968.5,706.12,1637.1,217.94,2963.3,312.27,509.8,628.21,49.154,49.553,48.998,46.848
1295,165,76.824,461.15,34.4,-6.4,28,2.679,1675.9,616,968.98,1250,29.637,1255.2,5.2252,29985,0.012255,24.9,45.862,24.692,54.559,46.982,59.133,45.325,49573,49562,279.24,201.9,2031.7,3733.3,160.74,27814,14.638,35.068,2989.4,3968.1,705.62,1637.4,217.76,2963.4,312.27,509.8,628.21,49.146,49.556,48.928,46.862
1296,165.03,76.835,461.21,34.4,-6.4,28,2.6793,1675.7,616,968.98,1250,29.634,1255.2,5.23,29981,0.012276,24.9,45.864,24.699,54.566,46.983,59.122,45.33,49581,49569,279.28,201.91,2031.3,3733.8,160.76,27816,14.638,35.067,2989.6,3967.5,705.34,1637.7,217.55,2963.5,312.26,509.8,628.2,49.134,49.558,48.889,46.879
1297,165.04,76.809,461.18,34.4,-6.4,28,2.6797,1676,616,968.98,1250,29.636,1255.2,5.2359,29976,0.012302,24.9,45.858,24.707,54.574,46.984,59.142,45.332,49589,49577,279.29,201.87,2032,3734.5,160.78,27811,14.638,35.066,2989,3968.1,705.28,1637.9,217.31,2963.5,312.25,509.8,628.2,49.15,49.559,48.881,46.895
1298,165.05,76.803,461.17,34.4,-6.4,28,2.6801,1676.1,616,968.98,1250,29.639,1255.2,5.2411,29971,0.012325,24.9,45.857,24.714,54.581,46.985,59.147,45.333,49595,49584,279.32,201.86,2032.2,3735.2,160.8,27810,14.638,35.065,2988.8,3968.4,705.39,1638.2,217.05,2963.4,312.25,509.8,628.2,49.161,49.56,48.896,46.912
1299,164.98,76.783,461.2,34.4,-6.4,28,2.6803,1675.4,616,969.01,1250,29.655,1255.2,5.2454,29966,0.012343,24.9,45.853,24.717,54.586,46.985,59.105,45.321,49587,49585,279.32,201.83,2030.7,3735.5,160.82,27807,14.638,35.065,2988.3,3968.9,705.62,1638.6,216.86,2963.4,312.24,509.8,628.19,49.179,49.56,48.927,46.932
1300,164.91,76.747,461.29,34.4,-6.4,28,2.6804,1674.3,616.01,969.03,1250,29.675,1255.2,5.2496,29957,0.01236,24.9,45.844,24.718,54.589,46.985,59.028,45.306,49577,49582,279.29,201.78,2028.1,3735.7,160.82,27800,14.638,35.065,2987.2,3970.1,705.92,1639,216.83,2963.1,312.22,509.8,628.19,49.212,49.559,48.969,46.956
1301,164.89,76.72,461.21,34.4,-6.4,28,2.6804,1674.8,616,969.03,1250,29.685,1255.2,5.2541,29947,0.012377,24.9,45.836,24.717,54.589,46.984,59.06,45.299,49574,49579,279.27,201.73,2029.2,3735.7,160.83,27795,14.638,35.065,2986.4,3971.1,706.27,1639.5,216.92,2962.8,312.2,509.8,628.19,49.244,49.556,49.017,46.985
1302,164.93,76.701,461.05,34.4,-6.4,28,2.6804,1676,615.99,969.02,1250,29.684,1255.2,5.2595,29935,0.012399,24.9,45.83,24.716,54.589,46.984,59.148,45.301,49579,49579,279.26,201.69,2032.2,3735.7,160.83,27790,14.638,35.065,2985.6,3971.9,706.66,1640,217.05,2962.3,312.18,509.79,628.18,49.269,49.552,49.072,47.013
1303,164.9,76.712,460.89,34.4,-6.4,28,2.6804,1677,615.99,969.02,1250,29.687,1255.2,5.2631,29926,0.012412,24.9,45.831,24.715,54.587,46.984,59.214,45.297,49573,49577,279.26,201.69,2034.5,3735.6,160.82,27791,14.638,35.065,2985.7,3971.8,707.08,1640.4,217.19,2962,312.17,509.79,628.18,49.27,49.549,49.131,47.037
1304,164.89,76.703,460.73,34.4,-6.4,28,2.6803,1677.9,615.99,969.02,1250,29.692,1255.2,5.2666,29917,0.012425,24.9,45.827,24.713,54.586,46.983,59.278,45.292,49569,49574,279.24,201.66,2036.7,3735.4,160.82,27787,14.638,35.066,2985.1,3972,707.52,1640.7,217.36,2961.7,312.16,509.78,628.17,49.279,49.545,49.194,47.055
1305,164.83,76.691,460.67,34.4,-6.4,28,2.6801,1678,615.99,969.03,1250,29.702,1255.3,5.2689,29908,0.012432,24.9,45.821,24.708,54.582,46.982,59.285,45.282,49557,49567,279.21,201.62,2036.9,3735.1,160.81,27783,14.638,35.067,2984.5,3972.4,707.97,1641,217.6,2961.2,312.14,509.77,628.17,49.295,49.539,49.257,47.071
1306,164.8,76.705,460.76,34.4,-6.4,28,2.6797,1677.1,616,969.04,1250,29.708,1255.3,5.2696,29900,0.012433,24.9,45.821,24.702,54.575,46.981,59.225,45.274,49545,49558,279.2,201.62,2034.9,3734.5,160.79,27783,14.638,35.068,2984.4,3972.2,708.42,1641.2,217.92,2960.7,312.14,509.77,628.16,49.294,49.532,49.32,47.086
1307,164.79,76.689,460.79,34.4,-6.4,28,2.6794,1676.9,616,969.04,1250,29.71,1255.3,5.271,29891,0.012436,24.9,45.813,24.695,54.569,46.979,59.208,45.27,49539,49550,279.15,201.57,2034.3,3733.9,160.77,27777,14.638,35.069,2983.6,3972.8,708.87,1641.5,218.3,2960,312.12,509.76,628.16,49.311,49.524,49.384,47.1
1308,164.82,76.689,460.83,34.4,-6.4,28,2.6791,1676.9,616,969.02,1250,29.703,1255.3,5.2721,29884,0.012438,24.9,45.809,24.689,54.563,46.978,59.206,45.273,49539,49546,279.13,201.54,2034.2,3733.4,160.75,27774,14.638,35.07,2983,3973.1,709.32,1641.6,218.63,2959.3,312.11,509.75,628.15,49.325,49.513,49.448,47.11
1309,164.85,76.679,460.83,34.4,-6.4,28,2.6789,1677,616,969.01,1250,29.695,1255.3,5.273,29878,0.01244,24.9,45.803,24.685,54.559,46.978,59.216,45.278,49539,49543,279.1,201.5,2034.6,3733.1,160.74,27769,14.638,35.07,2982.3,3973.8,709.77,1641.7,218.88,2958.4,312.09,509.74,628.14,49.346,49.502,49.513,47.113
1310,164.8,76.666,460.88,34.4,-6.4,28,2.6787,1676.4,616,969.01,1250,29.697,1255.3,5.2721,29875,0.012435,24.9,45.795,24.678,54.553,46.976,59.173,45.272,49528,49536,279.06,201.45,2033.1,3732.6,160.72,27763,14.638,35.071,2981.5,3974.6,710.2,1641.6,219.11,2957.6,312.07,509.73,628.14,49.371,49.49,49.575,47.11
1311,164.9,76.669,460.73,34.4,-6.4,28,2.6785,1678.1,615.99,968.99,1250,29.677,1255.3,5.2724,29873,0.012435,24.9,45.792,24.676,54.55,46.976,59.288,45.288,49541,49538,279.06,201.43,2037,3732.4,160.71,27761,14.638,35.072,2981.1,3975,710.58,1641.5,219.21,2956.8,312.06,509.72,628.13,49.387,49.48,49.629,47.103
1312,164.91,76.67,460.69,34.4,-6.4,28,2.6785,1678.4,615.99,968.98,1250,29.667,1255.3,5.2717,29874,0.012432,24.9,45.79,24.674,54.549,46.976,59.309,45.294,49541,49539,279.05,201.41,2037.7,3732.2,160.71,27759,14.638,35.072,2980.8,3975.2,710.87,1641.2,219.17,2956.2,312.05,509.71,628.13,49.398,49.472,49.671,47.091
1313,164.86,76.657,460.65,34.4,-6.4,28,2.6783,1678.3,616,968.99,1250,29.671,1255.3,5.2696,29876,0.012423,24.9,45.784,24.671,54.546,46.975,59.303,45.289,49532,49536,279.03,201.37,2037.5,3732,160.7,27755,14.638,35.073,2980.1,3975.9,711.03,1640.9,219.11,2955.6,312.03,509.71,628.12,49.418,49.464,49.693,47.074
1314,164.82,76.628,460.51,34.4,-6.4,28,2.6782,1679.1,615.99,969,1250,29.673,1255.3,5.2678,29877,0.012415,24.9,45.774,24.667,54.544,46.974,59.357,45.285,49526,49531,278.99,201.31,2039.4,3731.7,160.69,27747,14.638,35.073,2979,3977,711.02,1640.6,219.09,2955,312.01,509.7,628.11,49.452,49.457,49.693,47.058
1315,164.87,76.602,460.43,34.4,-6.4,28,2.6781,1680,615.99,968.99,1250,29.663,1255.3,5.2674,29877,0.012413,24.9,45.765,24.664,54.542,46.974,59.416,45.293,49533,49532,278.96,201.26,2041.4,3731.6,160.69,27740,14.638,35.074,2978,3978.2,710.86,1640.4,219.05,2954.3,311.99,509.7,628.11,49.489,49.45,49.671,47.043
1316,165,76.611,460.41,34.4,-6.4,28,2.6782,1680.9,615.99,968.96,1250,29.638,1255.3,5.2677,29879,0.012415,24.9,45.765,24.667,54.544,46.975,59.476,45.315,49552,49540,278.98,201.25,2043.5,3731.8,160.69,27741,14.638,35.074,2977.9,3978.3,710.56,1640.1,218.84,2953.9,311.98,509.7,628.1,49.498,49.446,49.63,47.024
1317,165.01,76.619,460.16,34.4,-6.4,28,2.6784,1682.7,615.98,968.95,1250,29.627,1255.3,5.267,29884,0.012414,24.9,45.767,24.67,54.547,46.976,59.599,45.323,49557,49547,279,201.25,2047.7,3732.1,160.7,27742,14.638,35.073,2978,3978.1,710.13,1639.6,218.48,2953.8,311.97,509.71,628.1,49.495,49.445,49.569,46.998
1318,165.06,76.613,460.08,34.4,-6.4,28,2.6787,1683.6,615.98,968.95,1250,29.617,1255.3,5.267,29890,0.012416,24.9,45.766,24.676,54.553,46.977,59.661,45.334,49569,49556,279.02,201.24,2049.8,3732.6,160.72,27741,14.638,35.072,2977.9,3978.1,709.57,1639.1,218,2953.8,311.97,509.71,628.1,49.499,49.447,49.49,46.968
1319,165.1,76.604,460.24,34.4,-6.4,28,2.6791,1682.8,616,968.94,1250,29.608,1255.3,5.2674,29896,0.012421,24.9,45.765,24.683,54.561,46.979,59.604,45.344,49582,49566,279.05,201.23,2047.9,3733.3,160.74,27740,14.638,35.071,2977.8,3978.3,708.87,1638.6,217.4,2954.1,311.96,509.72,628.1,49.506,49.452,49.392,46.938
1320,165.09,76.586,460.17,34.4,-6.4,28,2.6794,1683.2,616,968.96,1250,29.61,1255.3,5.2677,29902,0.012425,24.9,45.763,24.69,54.569,46.98,59.633,45.345,49586,49574,279.06,201.22,2048.9,3733.9,160.77,27739,14.638,35.07,2977.5,3978.7,708.03,1638.1,216.75,2954.4,311.95,509.73,628.09,49.519,49.459,49.274,46.911
1321,165.09,76.582,460.31,34.4,-6.4,28,2.6798,1682.3,616,968.96,1250,29.611,1255.3,5.2679,29908,0.012428,24.9,45.764,24.697,54.576,46.982,59.569,45.347,49592,49581,279.09,201.23,2046.7,3734.5,160.79,27740,14.638,35.069,2977.7,3978.7,707.08,1637.7,216.12,2954.9,311.95,509.75,628.09,49.519,49.469,49.139,46.889
1322,165.09,76.552,460.34,34.4,-6.4,28,2.6802,1682.1,616,968.97,1250,29.616,1255.3,5.2695,29910,0.012437,24.9,45.761,24.704,54.583,46.983,59.555,45.347,49598,49588,279.1,201.2,2046.2,3735.2,160.81,27737,14.638,35.068,2977.2,3979.1,706.06,1637.5,215.52,2955.5,311.94,509.76,628.09,49.534,49.479,48.995,46.874
1323,165.14,76.536,460.32,34.4,-6.4,28,2.6806,1682.5,616,968.97,1250,29.613,1255.2,5.2721,29912,0.01245,24.9,45.76,24.711,54.592,46.985,59.583,45.354,49611,49598,279.12,201.2,2047.1,3735.9,160.83,27737,14.638,35.067,2977.2,3979.4,705.02,1637.4,214.93,2956.1,311.93,509.78,628.09,49.543,49.49,48.85,46.866
1324,165.11,76.54,460.31,34.4,-6.4,28,2.6809,1682.4,616,968.98,1250,29.62,1255.2,5.2737,29914,0.012459,24.9,45.765,24.718,54.598,46.986,59.576,45.35,49611,49603,279.15,201.22,2046.9,3736.4,160.85,27740,14.638,35.066,2977.6,3978.9,704.04,1637.3,214.38,2956.8,311.94,509.8,628.1,49.531,49.503,48.711,46.863
1325,165.04,76.534,460.14,34.4,-6.4,28,2.6811,1683,616,969.01,1250,29.636,1255.2,5.2752,29914,0.012466,24.9,45.766,24.722,54.603,46.986,59.621,45.339,49604,49603,279.16,201.23,2048.5,3736.8,160.87,27742,14.638,35.065,2977.8,3978.5,703.17,1637.5,213.99,2957.6,311.94,509.81,628.1,49.522,49.516,48.589,46.869
1326,164.99,76.509,460.3,34.4,-6.4,28,2.6812,1681.7,616.01,969.02,1250,29.652,1255.2,5.2774,29910,0.012475,24.9,45.763,24.724,54.605,46.986,59.528,45.328,49600,49602,279.15,201.21,2045.3,3737,160.87,27739,14.638,35.065,2977.4,3978.8,702.48,1637.8,213.79,2958.1,311.93,509.82,628.1,49.529,49.526,48.493,46.888
1327,164.97,76.493,460.35,34.4,-6.4,28,2.6813,1681.2,616.01,969.03,1250,29.663,1255.3,5.2799,29904,0.012485,24.9,45.761,24.723,54.606,46.986,59.495,45.32,49596,49600,279.14,201.19,2044.1,3737,160.88,27737,14.638,35.065,2977.1,3979,702.06,1638.3,213.75,2958.5,311.93,509.83,628.1,49.537,49.533,48.432,46.917
1328,164.92,76.495,460.26,34.4,-6.4,28,2.6812,1681.4,616,969.04,1250,29.675,1255.3,5.2816,29898,0.012491,24.9,45.762,24.721,54.604,46.985,59.515,45.31,49587,49595,279.13,201.2,2044.8,3736.8,160.87,27738,14.638,35.066,2977.2,3978.8,701.94,1639,213.87,2958.7,311.92,509.83,628.1,49.532,49.537,48.416,46.955
1329,164.91,76.472,460.24,34.4,-6.4,28,2.6811,1681.5,616,969.04,1250,29.683,1255.3,5.2843,29890,0.0125,24.9,45.756,24.718,54.602,46.984,59.521,45.303,49582,49590,279.1,201.16,2045,3736.6,160.86,27734,14.638,35.066,2976.6,3979.2,702.18,1639.7,214.11,2958.7,311.91,509.82,628.1,49.545,49.538,48.448,46.999
1330,164.93,76.437,460.16,34.4,-6.4,28,2.681,1682.2,616,969.03,1250,29.686,1255.3,5.2876,29880,0.012513,24.9,45.747,24.715,54.601,46.984,59.565,45.302,49583,49588,279.07,201.11,2046.5,3736.5,160.86,27727,14.638,35.067,2975.6,3980.3,702.76,1640.5,214.4,2958.3,311.9,509.82,628.1,49.578,49.534,48.529,47.046
1331,164.92,76.405,460.23,34.4,-6.4,28,2.6809,1681.6,616,969.03,1250,29.69,1255.3,5.2901,29872,0.012522,24.9,45.738,24.711,54.598,46.984,59.525,45.297,49578,49585,279.03,201.05,2045.2,3736.3,160.85,27720,14.638,35.068,2974.5,3981.6,703.64,1641.3,214.69,2957.7,311.88,509.8,628.09,49.617,49.527,48.653,47.092
1332,164.93,76.405,460.02,34.4,-6.4,28,2.6807,1683.1,615.99,969.02,1250,29.688,1255.3,5.2914,29866,0.012526,24.9,45.737,24.708,54.595,46.983,59.63,45.298,49577,49582,279.01,201.04,2048.8,3736,160.84,27719,14.638,35.068,2974.3,3982.1,704.75,1642.1,214.96,2957.1,311.86,509.79,628.09,49.633,49.52,48.807,47.135
1333,164.94,76.386,460.02,34.4,-6.4,28,2.6806,1683.2,615.99,969.02,1250,29.687,1255.3,5.2926,29861,0.01253,24.9,45.731,24.705,54.593,46.983,59.633,45.297,49575,49580,278.98,201,2048.9,3735.8,160.84,27715,14.638,35.069,2973.6,3982.8,705.97,1642.7,215.19,2956.6,311.85,509.78,628.09,49.657,49.514,48.978,47.172
1334,164.97,76.383,459.96,34.4,-6.4,28,2.6805,1683.8,615.99,969.01,1250,29.681,1255.3,5.2934,29858,0.012532,24.9,45.729,24.703,54.591,46.983,59.679,45.302,49579,49580,278.97,200.98,2050.4,3735.6,160.83,27713,14.638,35.069,2973.3,3983.2,707.18,1643.2,215.34,2956.1,311.83,509.77,628.09,49.671,49.508,49.147,47.202
1335,164.97,76.357,459.9,34.4,-6.4,28,2.6805,1684.2,615.99,969.01,1250,29.681,1255.3,5.2938,29856,0.012534,24.9,45.722,24.701,54.59,46.983,59.706,45.301,49577,49579,278.95,200.94,2051.4,3735.5,160.83,27708,14.638,35.07,2972.5,3984.1,708.27,1643.6,215.41,2955.7,311.82,509.76,628.09,49.699,49.503,49.3,47.222
1336,164.99,76.34,459.88,34.4,-6.4,28,2.6804,1684.6,615.99,969,1250,29.677,1255.3,5.294,29854,0.012535,24.9,45.718,24.699,54.589,46.983,59.727,45.305,49580,49580,278.93,200.91,2052.1,3735.5,160.83,27704,14.638,35.07,2972,3984.9,709.14,1643.7,215.4,2955.3,311.8,509.75,628.09,49.724,49.5,49.422,47.231
1337,164.99,76.315,460.06,34.4,-6.4,28,2.6804,1683.3,616,969,1250,29.677,1255.3,5.2936,29854,0.012533,24.9,45.712,24.698,54.589,46.983,59.64,45.304,49578,49579,278.9,200.87,2049.1,3735.4,160.83,27700,14.638,35.07,2971.3,3985.9,709.72,1643.7,215.33,2955,311.79,509.75,628.09,49.753,49.497,49.502,47.23
1338,165.03,76.316,460.04,34.4,-6.4,28,2.6804,1683.7,616,968.99,1250,29.67,1255.3,5.2929,29856,0.01253,24.9,45.712,24.698,54.589,46.983,59.665,45.31,49584,49581,278.91,200.86,2050,3735.4,160.82,27700,14.638,35.07,2971.3,3986,709.96,1643.5,215.19,2954.9,311.78,509.75,628.09,49.76,49.498,49.536,47.219
1339,165.06,76.301,460.07,34.4,-6.4,28,2.6805,1683.7,616,968.98,1250,29.663,1255.3,5.2928,29858,0.012531,24.9,45.71,24.699,54.591,46.984,59.666,45.316,49590,49585,278.9,200.85,2050,3735.6,160.83,27698,14.638,35.07,2970.9,3986.3,709.87,1643.2,214.96,2955,311.77,509.75,628.09,49.771,49.501,49.523,47.199
1340,165.11,76.288,460.14,34.4,-6.4,28,2.6807,1683.6,616,968.97,1250,29.655,1255.3,5.2931,29860,0.012534,24.9,45.708,24.702,54.594,46.985,59.658,45.325,49601,49592,278.91,200.83,2049.7,3735.9,160.84,27697,14.638,35.07,2970.7,3986.6,709.46,1642.7,214.6,2955.2,311.76,509.76,628.09,49.783,49.506,49.465,47.171
1341,165.06,76.278,460.06,34.4,-6.4,28,2.6808,1683.8,616,968.99,1250,29.661,1255.3,5.2918,29865,0.012529,24.9,45.708,24.704,54.597,46.985,59.672,45.32,49595,49593,278.91,200.83,2050.2,3736.1,160.85,27697,14.638,35.07,2970.7,3986.7,708.77,1642.1,214.23,2955.5,311.75,509.78,628.09,49.788,49.513,49.367,47.138
1342,165.1,76.264,460.13,34.4,-6.4,28,2.681,1683.5,616,968.98,1250,29.658,1255.3,5.2917,29867,0.01253,24.9,45.707,24.707,54.6,46.986,59.654,45.325,49603,49598,278.91,200.82,2049.6,3736.4,160.86,27696,14.638,35.069,2970.5,3986.8,707.86,1641.6,213.85,2955.9,311.74,509.79,628.09,49.794,49.521,49.239,47.107
1343,164.99,76.257,460.07,34.4,-6.4,28,2.681,1683.2,616,969.01,1250,29.674,1255.3,5.2897,29871,0.012522,24.9,45.707,24.706,54.6,46.986,59.636,45.31,49588,49593,278.9,200.82,2049,3736.3,160.86,27697,14.638,35.07,2970.5,3986.7,706.82,1641.2,213.57,2956.4,311.74,509.81,628.09,49.793,49.53,49.093,47.081
1344,164.99,76.257,460.04,34.4,-6.4,28,2.6809,1683.4,616,969.01,1250,29.678,1255.3,5.2887,29871,0.012518,24.9,45.709,24.705,54.599,46.985,59.647,45.308,49588,49591,278.89,200.82,2049.3,3736.2,160.85,27698,14.638,35.07,2970.6,3986.4,705.77,1640.9,213.43,2956.9,311.74,509.82,628.09,49.784,49.538,48.945,47.066
1345,165,76.248,460.12,34.4,-6.4,28,2.6809,1683,616,969.01,1250,29.678,1255.3,5.2888,29870,0.012518,24.9,45.708,24.704,54.598,46.985,59.616,45.308,49589,49590,278.89,200.82,2048.3,3736.2,160.85,27697,14.638,35.07,2970.5,3986.2,704.82,1640.8,213.35,2957.2,311.74,509.83,628.09,49.782,49.545,48.812,47.06
1346,164.93,76.214,460.22,34.4,-6.4,28,2.6808,1681.8,616.01,969.03,1250,29.692,1255.3,5.2883,29869,0.012515,24.9,45.7,24.701,54.596,46.984,59.539,45.295,49576,49585,278.84,200.77,2045.6,3736,160.85,27691,14.638,35.071,2969.7,3986.9,704.09,1640.9,213.39,2957.3,311.72,509.83,628.1,49.804,49.548,48.71,47.064
1347,164.85,76.2,460.31,34.4,-6.4,28,2.6805,1680.6,616.01,969.04,1250,29.707,1255.3,5.2864,29866,0.012505,24.9,45.696,24.694,54.59,46.983,59.461,45.28,49560,49574,278.8,200.74,2042.9,3735.4,160.83,27687,14.638,35.072,2969.1,3987.4,703.67,1641.1,213.62,2957.1,311.71,509.84,628.1,49.82,49.547,48.651,47.078
1348,164.8,76.188,460.22,34.4,-6.4,28,2.6801,1680.9,616,969.05,1250,29.715,1255.3,5.2846,29862,0.012495,24.9,45.69,24.685,54.582,46.981,59.479,45.27,49547,49563,278.76,200.71,2043.6,3734.7,160.81,27684,14.638,35.073,2968.5,3987.8,703.62,1641.6,214.06,2956.8,311.7,509.83,628.09,49.834,49.543,48.645,47.106
1349,164.79,76.171,460.25,34.4,-6.4,28,2.6797,1680.6,616,969.04,1250,29.717,1255.3,5.2834,29857,0.012487,24.9,45.683,24.676,54.573,46.979,59.459,45.266,49539,49553,278.7,200.67,2042.9,3734,160.78,27678,14.638,35.075,2967.7,3988.5,703.99,1642.3,214.61,2956.1,311.68,509.82,628.09,49.855,49.535,48.697,47.144
1350,164.82,76.198,460.4,34.4,-6.4,28,2.6792,1679.8,616.01,969.02,1250,29.706,1255.3,5.2814,29855,0.012476,24.9,45.686,24.668,54.564,46.978,59.406,45.27,49537,49547,278.69,200.67,2041.1,3733.3,160.75,27680,14.638,35.076,2967.9,3988,704.76,1643,215.18,2955.5,311.68,509.8,628.09,49.846,49.525,48.806,47.186
1351,164.77,76.194,460.38,34.4,-6.4,28,2.6788,1679.6,616,969.03,1250,29.708,1255.3,5.2787,29853,0.012462,24.9,45.68,24.659,54.556,46.976,59.396,45.264,49524,49537,278.65,200.64,2040.7,3732.5,160.73,27676,14.638,35.077,2967.3,3988.2,705.87,1643.7,215.77,2954.7,311.67,509.78,628.09,49.854,49.513,48.962,47.226
1352,164.77,76.171,460.39,34.4,-6.4,28,2.6784,1679.5,616,969.02,1250,29.705,1255.3,5.2764,29852,0.012451,24.9,45.67,24.65,54.548,46.974,59.389,45.264,49518,49529,278.59,200.58,2040.5,3731.8,160.7,27668,14.638,35.079,2966.2,3989.2,707.23,1644.3,216.36,2953.6,311.65,509.76,628.08,49.887,49.498,49.153,47.263
1353,164.82,76.149,460.46,34.4,-6.4,28,2.6781,1679.4,616,969,1250,29.691,1255.3,5.2746,29851,0.012442,24.9,45.66,24.644,54.542,46.973,59.377,45.272,49521,49526,278.55,200.51,2040.1,3731.3,160.69,27660,14.638,35.08,2965,3990.6,708.71,1644.8,216.87,2952.3,311.62,509.74,628.08,49.928,49.481,49.362,47.295
1354,164.79,76.137,460.53,34.4,-6.4,28,2.6778,1678.7,616.01,969,1250.1,29.687,1255.3,5.2711,29853,0.012426,24.9,45.652,24.636,54.535,46.972,59.331,45.271,49512,49520,278.51,200.46,2038.5,3730.7,160.67,27654,14.638,35.081,2964.1,3991.7,710.17,1645.2,217.31,2951.1,311.6,509.72,628.07,49.963,49.464,49.569,47.316
1355,164.85,76.128,460.49,34.4,-6.4,28,2.6776,1679.4,616,968.98,1250.1,29.671,1255.3,5.2683,29856,0.012414,24.9,45.645,24.632,54.531,46.972,59.377,45.282,49518,49519,278.48,200.42,2040.1,3730.4,160.66,27649,14.638,35.082,2963.3,3992.6,711.49,1645.3,217.64,2950,311.58,509.7,628.07,49.993,49.449,49.755,47.326
1356,164.86,76.11,460.81,34.4,-6.4,28,2.6774,1677.3,616.01,968.98,1250.1,29.661,1255.3,5.2652,29861,0.012401,24.9,45.637,24.628,54.528,46.971,59.234,45.287,49518,49518,278.45,200.36,2035.1,3730.1,160.65,27643,14.638,35.083,2962.3,3993.7,712.55,1645.2,217.83,2949,311.56,509.69,628.06,50.027,49.435,49.906,47.321
1357,164.85,76.102,460.69,34.4,-6.4,28,2.6773,1678,616,968.98,1250.1,29.655,1255.3,5.2612,29868,0.012384,24.9,45.632,24.624,54.525,46.97,59.282,45.29,49514,49516,278.43,200.33,2036.8,3729.8,160.64,27638,14.638,35.083,2961.7,3994.5,713.26,1644.9,217.94,2948.2,311.54,509.68,628.06,50.053,49.425,50.007,47.303
1358,164.95,76.077,460.82,34.4,-6.4,28,2.6774,1677.8,616,968.96,1250,29.635,1255.3,5.2597,29874,0.012379,24.9,45.623,24.625,54.526,46.971,59.265,45.308,49531,49522,278.41,200.27,2036.2,3730,160.64,27632,14.638,35.083,2960.7,3995.6,713.56,1644.4,217.89,2947.4,311.52,509.67,628.06,50.087,49.416,50.051,47.273
1359,164.87,76.063,460.82,34.4,-6.4,28,2.6773,1677.3,616,968.98,1250,29.637,1255.3,5.2557,29882,0.012363,24.9,45.617,24.623,54.526,46.97,59.231,45.302,49520,49520,278.4,200.23,2035,3729.9,160.64,27628,14.638,35.084,2960,3996.4,713.45,1643.6,217.78,2946.9,311.5,509.67,628.05,50.115,49.411,50.035,47.232
1360,164.86,76.065,461,34.4,-6.4,28,2.6772,1676,616.01,968.98,1250,29.634,1255.3,5.2518,29890,0.012347,24.9,45.616,24.622,54.524,46.97,59.145,45.304,49519,49519,278.39,200.21,2032.1,3729.7,160.63,27626,14.638,35.084,2959.8,3996.5,712.94,1642.9,217.68,2946.6,311.49,509.68,628.05,50.123,49.408,49.963,47.186
1361,164.93,76.055,460.96,34.4,-6.4,28,2.6773,1676.7,616,968.96,1250,29.62,1255.3,5.2501,29896,0.012341,24.9,45.612,24.623,54.525,46.97,59.192,45.317,49531,49524,278.39,200.19,2033.7,3729.9,160.64,27623,14.638,35.084,2959.3,3996.7,712.09,1642,217.53,2946.4,311.47,509.69,628.05,50.134,49.407,49.843,47.139
1362,164.9,76.061,461.04,34.4,-6.4,28,2.6774,1676,616.01,968.97,1250,29.617,1255.3,5.2475,29903,0.012331,24.9,45.612,24.624,54.526,46.97,59.142,45.317,49528,49525,278.4,200.18,2032,3729.9,160.64,27623,14.638,35.084,2959.3,3996.5,711,1641.2,217.34,2946.3,311.46,509.7,628.04,50.133,49.407,49.69,47.092
1363,165,76.029,461.16,34.4,-6.4,28,2.6776,1675.8,616,968.95,1250,29.602,1255.3,5.2481,29908,0.012336,24.9,45.604,24.628,54.532,46.971,59.13,45.334,49548,49534,278.39,200.13,2031.6,3730.4,160.66,27617,14.638,35.083,2958.4,3997.3,709.77,1640.4,217.05,2946.1,311.45,509.71,628.04,50.158,49.407,49.518,47.045
1364,165.03,76.003,461.14,34.4,-6.4,28,2.678,1676.2,616,968.95,1250,29.594,1255.3,5.2487,29913,0.012341,24.9,45.597,24.634,54.539,46.973,59.152,45.343,49557,49543,278.4,200.09,2032.3,3731,160.68,27612,14.638,35.082,2957.7,3998.3,708.5,1639.7,216.64,2946,311.43,509.72,628.04,50.187,49.408,49.34,47.001
1365,164.95,75.984,461.06,34.4,-6.4,28,2.6782,1676.2,616,968.97,1250,29.603,1255.3,5.2475,29920,0.012337,24.9,45.593,24.637,54.543,46.973,59.154,45.335,49550,49545,278.4,200.06,2032.4,3731.3,160.69,27609,14.638,35.082,2957.2,3998.9,707.27,1639,216.25,2946,311.41,509.73,628.04,50.208,49.41,49.168,46.964
1366,164.89,75.972,461.08,34.4,-6.4,28,2.6783,1675.7,616,968.99,1250,29.612,1255.3,5.2464,29924,0.012333,24.9,45.59,24.638,54.545,46.973,59.123,45.328,49544,49544,278.4,200.04,2031.3,3731.5,160.7,27607,14.638,35.082,2956.8,3999.2,706.15,1638.6,216,2946,311.4,509.74,628.04,50.221,49.413,49.011,46.942
1367,164.93,75.975,461.23,34.4,-6.4,28,2.6784,1674.9,616.01,968.99,1250,29.609,1255.3,5.2467,29925,0.012335,24.9,45.591,24.64,54.547,46.973,59.069,45.332,49551,49546,278.41,200.04,2029.5,3731.7,160.7,27608,14.638,35.081,2956.8,3998.9,705.22,1638.5,215.83,2946.1,311.39,509.75,628.04,50.219,49.417,48.881,46.936
