8170,167.84,79.424,461.19,34.4,-6.4,28,2.7241,1579.9,615.99,968.97,1250,32.192,1255.5,5.4675,29877,0.013571,24.9,49.3,25.876,55.478,47.411,59.012,44.231,50420,50408,285.34,223.67,2027.5,3813.9,163.45,30295,14.635,34.867,3386.2,3682.7,729.89,1678,209.71,3421.5,321.65,513.14,632.57,39.828,55.498,51.823,48.878
8171,167.9,79.43,461.08,34.4,-6.4,28,2.7245,1580.9,615.99,968.96,1250,32.186,1255.4,5.4716,29878,0.013591,24.9,49.303,25.887,55.487,47.412,59.085,44.24,50434,50419,285.38,223.68,2030,3814.7,163.47,30297,14.635,34.865,3386.5,3682.4,728.43,1677.6,209.16,3421.9,321.65,513.16,632.57,39.821,55.505,51.613,48.852
8172,167.84,79.408,461.14,34.4,-6.4,28,2.7249,1580.1,616,968.98,1250,32.199,1255.4,5.476,29876,0.013612,24.9,49.299,25.895,55.495,47.413,59.031,44.232,50431,50423,285.39,223.67,2028.2,3815.4,163.5,30294,14.635,34.864,3386.1,3682.8,727.02,1677.3,208.7,3422.2,321.65,513.17,632.57,39.83,55.511,51.411,48.838
8173,167.84,79.402,461.27,34.4,-6.4,28,2.7253,1579.4,616.01,968.99,1250,32.206,1255.4,5.4807,29872,0.013633,24.9,49.298,25.903,55.502,47.414,58.974,44.231,50435,50428,285.41,223.66,2026.2,3815.9,163.52,30294,14.635,34.862,3386,3682.9,725.73,1677.3,208.35,3422.5,321.64,513.18,632.56,39.833,55.517,51.228,48.835
8174,167.84,79.397,461.43,34.4,-6.4,28,2.7256,1578.4,616.01,968.99,1250,32.211,1255.4,5.486,29867,0.013657,24.9,49.298,25.91,55.508,47.415,58.904,44.23,50440,50433,285.43,223.66,2023.8,3816.4,163.53,30293,14.635,34.861,3386,3682.8,724.65,1677.4,208.08,3422.8,321.64,513.19,632.56,39.832,55.522,51.074,48.843
8175,167.78,79.377,461.4,34.4,-6.4,28,2.7258,1578.2,616.01,969.01,1250,32.228,1255.5,5.4912,29860,0.01368,24.9,49.293,25.914,55.513,47.415,58.892,44.219,50434,50433,285.43,223.63,2023.4,3816.8,163.55,30290,14.635,34.861,3385.4,3683.2,723.85,1677.8,207.94,3423,321.63,513.2,632.56,39.843,55.525,50.96,48.863
8176,167.66,79.342,461.43,34.4,-6.4,28,2.7258,1577.3,616.01,969.04,1250,32.257,1255.5,5.4959,29849,0.013699,24.9,49.284,25.913,55.514,47.414,58.827,44.197,50416,50425,285.4,223.58,2021.2,3816.9,163.55,30284,14.635,34.861,3384.4,3684.2,723.36,1678.3,208.06,3422.8,321.61,513.2,632.56,39.867,55.524,50.89,48.896
8177,167.69,79.348,461.6,34.4,-6.4,28,2.7258,1576.4,616.01,969.04,1250,32.262,1255.5,5.5011,29837,0.01372,24.9,49.282,25.912,55.513,47.413,58.758,44.195,50418,50422,285.4,223.57,2018.8,3816.8,163.55,30283,14.635,34.861,3384.1,3684.2,723.23,1679.1,208.33,3422.5,321.6,513.2,632.55,39.87,55.522,50.871,48.943
8178,167.68,79.344,461.55,34.4,-6.4,28,2.7257,1576.7,616,969.03,1250,32.267,1255.5,5.5065,29824,0.013742,24.9,49.279,25.91,55.511,47.412,58.78,44.191,50414,50419,285.4,223.54,2019.6,3816.6,163.54,30280,14.635,34.862,3383.7,3684.3,723.46,1680.1,208.67,3422.1,321.59,513.19,632.55,39.874,55.517,50.905,49
8179,167.64,79.331,461.35,34.4,-6.4,28,2.7256,1577.6,616,969.04,1250,32.277,1255.5,5.5113,29811,0.01376,24.9,49.272,25.906,55.509,47.411,58.851,44.182,50405,50414,285.38,223.51,2022,3816.4,163.54,30276,14.635,34.862,3382.9,3684.8,724.05,1681.1,209.08,3421.5,321.58,513.17,632.54,39.888,55.509,50.989,49.06
8180,167.68,79.338,461.39,34.4,-6.4,28,2.7254,1577.6,616,969.03,1250,32.273,1255.5,5.5156,29800,0.013777,24.9,49.269,25.903,55.506,47.411,58.848,44.184,50407,50411,285.37,223.49,2021.9,3816.2,163.53,30274,14.635,34.863,3382.6,3684.9,724.95,1682.1,209.48,3420.8,321.57,513.16,632.54,39.892,55.499,51.117,49.119
8181,167.73,79.347,461.47,34.4,-6.4,28,2.7254,1577.4,616,969.01,1250,32.265,1255.5,5.5195,29790,0.013793,24.9,49.268,25.901,55.504,47.411,58.832,44.19,50411,50411,285.37,223.47,2021.3,3816,163.52,30273,14.635,34.863,3382.4,3684.8,726.08,1683,209.78,3420.1,321.56,513.14,632.54,39.894,55.49,51.278,49.171
8182,167.82,79.366,461.28,34.4,-6.4,28,2.7254,1579.1,615.99,968.98,1250,32.245,1255.5,5.5231,29784,0.013808,24.9,49.269,25.903,55.505,47.412,58.959,44.205,50425,50418,285.39,223.48,2025.7,3816.1,163.52,30274,14.635,34.862,3382.5,3684.5,727.32,1683.6,209.87,3419.5,321.56,513.12,632.53,39.889,55.481,51.457,49.21
8183,167.78,79.349,461.23,34.4,-6.4,28,2.7255,1579.3,615.99,968.99,1250,32.249,1255.5,5.5255,29780,0.013819,24.9,49.263,25.904,55.506,47.412,58.969,44.201,50420,50418,285.38,223.45,2026,3816.2,163.53,30270,14.635,34.862,3381.9,3685.2,728.56,1684,209.82,3418.9,321.55,513.11,632.53,39.905,55.473,51.634,49.233
8184,167.81,79.35,461.23,34.4,-6.4,28,2.7255,1579.4,615.99,968.99,1250,32.244,1255.5,5.5271,29778,0.013826,24.9,49.262,25.906,55.507,47.412,58.98,44.206,50424,50421,285.39,223.43,2026.4,3816.3,163.53,30269,14.635,34.862,3381.7,3685.6,729.67,1684.1,209.67,3418.5,321.54,513.1,632.52,39.915,55.467,51.793,49.241
8185,167.81,79.343,461.32,34.4,-6.4,28,2.7256,1578.9,616,968.99,1250,32.245,1255.5,5.5284,29776,0.013832,24.9,49.259,25.907,55.509,47.412,58.939,44.206,50425,50422,285.39,223.42,2025,3816.4,163.54,30267,14.635,34.862,3381.4,3686,730.54,1684.1,209.44,3418.2,321.53,513.09,632.52,39.927,55.463,51.917,49.237
8186,167.77,79.327,461.22,34.4,-6.4,28,2.7256,1579.2,616,969,1250,32.252,1255.5,5.5293,29774,0.013836,24.9,49.255,25.907,55.51,47.412,58.968,44.2,50420,50421,285.37,223.39,2026,3816.5,163.54,30264,14.635,34.862,3380.9,3686.7,731.1,1683.9,209.19,3417.9,321.52,513.09,632.52,39.944,55.461,51.996,49.225
8187,167.74,79.314,461.28,34.4,-6.4,28,2.7256,1578.7,616,969.01,1250,32.259,1255.5,5.5299,29771,0.013838,24.9,49.251,25.905,55.509,47.412,58.925,44.194,50414,50418,285.36,223.37,2024.5,3816.4,163.54,30261,14.635,34.863,3380.4,3687.2,731.32,1683.6,208.99,3417.7,321.51,513.09,632.52,39.958,55.459,52.027,49.206
8188,167.72,79.305,461.32,34.4,-6.4,28,2.7255,1578.3,616,969.01,1250,32.263,1255.5,5.5305,29767,0.01384,24.9,49.248,25.902,55.507,47.411,58.901,44.191,50410,50415,285.35,223.35,2023.7,3816.3,163.53,30259,14.635,34.863,3380.1,3687.6,731.2,1683.2,208.86,3417.6,321.5,513.1,632.51,39.969,55.459,52.01,49.184
8189,167.66,79.285,461.37,34.4,-6.4,28,2.7253,1577.6,616.01,969.03,1250,32.276,1255.5,5.5308,29762,0.01384,24.9,49.242,25.897,55.504,47.41,58.853,44.18,50398,50408,285.32,223.32,2022.1,3815.9,163.52,30255,14.635,34.864,3379.4,3688.2,730.81,1682.8,208.84,3417.3,321.49,513.1,632.51,39.985,55.457,51.954,49.161
8190,167.59,79.265,461.46,34.4,-6.4,28,2.7251,1576.7,616.01,969.04,1250,32.289,1255.5,5.5305,29756,0.013836,24.9,49.235,25.889,55.498,47.408,58.784,44.167,50384,50397,285.28,223.27,2019.7,3815.4,163.5,30250,14.635,34.866,3378.5,3688.9,730.24,1682.4,208.99,3416.9,321.47,513.11,632.51,40.004,55.453,51.872,49.14
8191,167.64,79.276,461.5,34.4,-6.4,28,2.7248,1576.7,616.01,969.02,1250,32.28,1255.5,5.5306,29751,0.013835,24.9,49.234,25.882,55.492,47.407,58.784,44.172,50386,50393,285.26,223.26,2019.7,3814.9,163.49,30249,14.635,34.867,3378.4,3688.8,729.58,1682.2,209.21,3416.6,321.47,513.11,632.5,40.003,55.448,51.778,49.124
8192,167.58,79.259,461.71,34.4,-6.4,28,2.7244,1575.1,616.01,969.03,1250,32.286,1255.6,5.53,29745,0.01383,24.9,49.226,25.873,55.486,47.405,58.666,44.163,50373,50384,285.22,223.22,2015.6,3814.4,163.47,30244,14.635,34.868,3377.6,3689.3,728.96,1682,209.49,3416,321.45,513.11,632.5,40.017,55.442,51.69,49.113
8193,167.59,79.259,461.68,34.4,-6.4,28,2.7241,1575.3,616.01,969.02,1250,32.281,1255.6,5.5289,29741,0.013823,24.9,49.221,25.865,55.479,47.404,58.684,44.164,50369,50378,285.2,223.19,2016.3,3813.8,163.45,30241,14.635,34.869,3377,3689.6,728.46,1681.8,209.81,3415.3,321.44,513.11,632.49,40.026,55.433,51.62,49.107
8194,167.66,79.273,461.67,34.4,-6.4,28,2.7238,1575.8,616,969,1250,32.264,1255.6,5.5279,29739,0.013817,24.9,49.22,25.86,55.473,47.404,58.715,44.175,50374,50376,285.19,223.18,2017.3,3813.3,163.43,30240,14.635,34.87,3376.8,3689.4,728.16,1681.8,210.05,3414.7,321.43,513.11,632.49,40.025,55.423,51.578,49.106
8195,167.67,79.27,461.83,34.4,-6.4,28,2.7237,1574.8,616.01,968.99,1250,32.255,1255.6,5.5261,29740,0.013809,24.9,49.215,25.855,55.469,47.403,58.646,44.179,50373,50375,285.17,223.15,2015,3813,163.42,30237,14.635,34.871,3376.3,3689.7,728.08,1681.8,210.2,3413.9,321.42,513.1,632.49,40.033,55.413,51.567,49.107
8196,167.69,79.271,461.98,34.4,-6.4,28,2.7235,1574,616.01,968.98,1250,32.244,1255.6,5.5238,29743,0.013798,24.9,49.211,25.851,55.466,47.403,58.588,44.185,50374,50374,285.16,223.13,2013,3812.7,163.41,30234,14.635,34.872,3375.9,3690,728.2,1681.9,210.26,3413.2,321.41,513.09,632.48,40.042,55.404,51.585,49.109
8197,167.58,79.237,461.85,34.4,-6.4,28,2.7233,1574.2,616,969.01,1250,32.256,1255.6,5.5204,29745,0.013783,24.9,49.199,25.844,55.462,47.401,58.6,44.172,50356,50366,285.12,223.06,2013.4,3812.4,163.4,30226,14.635,34.873,3374.5,3691.3,728.48,1681.9,210.36,3412.3,321.39,513.08,632.48,40.075,55.392,51.627,49.114
8198,167.58,79.234,461.91,34.4,-6.4,28,2.723,1573.8,616,969.01,1250,32.253,1255.6,5.5171,29747,0.013767,24.9,49.193,25.837,55.457,47.399,58.573,44.173,50352,50360,285.09,223.03,2012.4,3811.9,163.38,30222,14.635,34.874,3373.8,3692,728.88,1682.1,210.54,3411.4,321.37,513.07,632.47,40.095,55.38,51.684,49.125
8199,167.66,79.25,462.09,34.4,-6.4,28,2.7228,1573.2,616.01,968.98,1250,32.233,1255.6,5.5145,29749,0.013755,24.9,49.193,25.833,55.452,47.399,58.526,44.186,50361,50360,285.09,223.02,2010.8,3811.5,163.37,30222,14.635,34.875,3373.8,3691.9,729.34,1682.4,210.65,3410.6,321.36,513.06,632.47,40.096,55.37,51.751,49.141
8200,167.64,79.241,462.08,34.4,-6.4,28,2.7227,1573.1,616,968.98,1250,32.227,1255.6,5.5118,29753,0.013742,24.9,49.187,25.829,55.45,47.398,58.523,44.188,50358,50358,285.07,222.99,2010.7,3811.3,163.36,30217,14.635,34.875,3373.1,3692.4,729.81,1682.6,210.71,3409.9,321.35,513.05,632.46,40.11,55.36,51.819,49.155
8201,167.62,79.229,462.03,34.4,-6.4,28,2.7225,1573.2,616,968.99,1250,32.224,1255.6,5.5086,29758,0.013728,24.9,49.18,25.825,55.447,47.398,58.532,44.187,50353,50355,285.05,222.95,2011,3811,163.35,30213,14.635,34.876,3372.3,3693.1,730.25,1682.7,210.76,3409.1,321.34,513.04,632.46,40.129,55.35,51.883,49.162
8202,167.69,79.243,462.04,34.4,-6.4,28,2.7225,1573.6,616,968.97,1250,32.205,1255.6,5.5061,29763,0.013717,24.9,49.18,25.824,55.445,47.398,58.559,44.202,50363,50358,285.05,222.94,2012,3810.9,163.35,30213,14.635,34.876,3372.3,3693.1,730.61,1682.7,210.75,3408.5,321.33,513.03,632.45,40.132,55.341,51.935,49.162
8203,167.58,79.209,462.15,34.4,-6.4,28,2.7224,1572.3,616.01,969,1250,32.217,1255.5,5.5028,29767,0.013703,24.9,49.169,25.819,55.443,47.396,58.465,44.189,50346,50352,285.02,222.88,2008.7,3810.7,163.34,30205,14.635,34.877,3371,3694.3,730.85,1682.6,210.78,3407.8,321.31,513.03,632.45,40.161,55.332,51.97,49.155
8204,167.57,79.203,461.99,34.4,-6.4,28,2.7222,1573.2,616,969,1250,32.214,1255.5,5.4998,29771,0.013689,24.9,49.163,25.814,55.439,47.395,58.532,44.19,50344,50348,285,222.84,2011,3810.4,163.33,30201,14.635,34.878,3370.4,3695,730.97,1682.4,210.9,3407,321.29,513.02,632.44,40.18,55.322,51.987,49.145
8205,167.59,79.203,462.09,34.4,-6.4,28,2.722,1572.7,616,968.99,1250,32.206,1255.5,5.4974,29774,0.013678,24.9,49.159,25.81,55.436,47.394,58.495,44.195,50345,50346,284.99,222.82,2009.8,3810.1,163.32,30198,14.635,34.879,3369.9,3695.3,730.96,1682.2,211.02,3406.3,321.28,513.02,632.44,40.191,55.313,51.987,49.133
8206,167.62,79.206,461.97,34.4,-6.4,28,2.7219,1573.6,616,968.98,1250,32.194,1255.5,5.4955,29777,0.01367,24.9,49.155,25.808,55.434,47.394,58.561,44.202,50348,50346,284.98,222.8,2012,3809.9,163.31,30196,14.635,34.879,3369.5,3695.5,730.85,1682,211.09,3405.7,321.27,513.02,632.43,40.198,55.305,51.972,49.121
8207,167.6,79.197,462.03,34.4,-6.4,28,2.7218,1573.1,616,968.98,1250,32.189,1255.5,5.4935,29781,0.013661,24.9,49.15,25.806,55.432,47.393,58.525,44.204,50346,50345,284.97,222.76,2010.8,3809.8,163.31,30192,14.635,34.879,3368.9,3696,730.67,1681.7,211.12,3405,321.26,513.02,632.43,40.211,55.297,51.946,49.105
8208,167.61,79.194,461.95,34.4,-6.4,28,2.7218,1573.7,616,968.98,1250,32.182,1255.5,5.4916,29785,0.013653,24.9,49.145,25.804,55.431,47.393,58.569,44.208,50347,50345,284.96,222.73,2012.3,3809.7,163.31,30189,14.635,34.88,3368.4,3696.4,730.43,1681.4,211.13,3404.4,321.24,513.01,632.42,40.223,55.288,51.913,49.087
8209,167.58,79.181,461.95,34.4,-6.4,28,2.7217,1573.5,616,968.99,1250,32.181,1255.5,5.4896,29788,0.013644,24.9,49.138,25.801,55.43,47.392,58.553,44.207,50342,50343,284.94,222.69,2011.8,3809.6,163.3,30184,14.635,34.88,3367.6,3697.1,730.16,1681,211.14,3403.7,321.23,513.01,632.42,40.241,55.28,51.874,49.068
8210,167.6,79.181,461.91,34.4,-6.4,28,2.7217,1573.9,616,968.98,1250,32.173,1255.5,5.4881,29792,0.013637,24.9,49.134,25.8,55.428,47.392,58.581,44.212,50345,50343,284.94,222.67,2012.7,3809.5,163.3,30181,14.636,34.88,3367.1,3697.5,729.87,1680.7,211.14,3403.1,321.22,513.01,632.41,40.252,55.271,51.834,49.051
8211,167.56,79.166,461.82,34.4,-6.4,28,2.7216,1574.2,616,968.99,1250,32.175,1255.5,5.4866,29794,0.01363,24.9,49.127,25.797,55.427,47.391,58.606,44.209,50339,50341,284.92,222.63,2013.6,3809.3,163.3,30176,14.636,34.881,3366.3,3698.2,729.59,1680.5,211.16,3402.4,321.2,513.01,632.41,40.271,55.263,51.794,49.038
8212,167.59,79.17,461.62,34.4,-6.4,28,2.7215,1575.6,615.99,968.98,1250,32.164,1255.5,5.4856,29797,0.013626,24.9,49.124,25.796,55.426,47.391,58.708,44.216,50344,50341,284.92,222.61,2017.1,3809.2,163.29,30174,14.636,34.881,3365.9,3698.4,729.33,1680.4,211.18,3401.8,321.19,513.01,632.4,40.28,55.255,51.758,49.029
8213,167.57,79.158,461.51,34.4,-6.4,28,2.7215,1576.2,615.99,968.99,1250,32.163,1255.5,5.4848,29798,0.013622,24.9,49.117,25.795,55.425,47.39,58.748,44.216,50340,50340,284.91,222.57,2018.4,3809.2,163.29,30170,14.636,34.881,3365.2,3699,729.12,1680.2,211.19,3401.1,321.18,513,632.4,40.296,55.246,51.728,49.024
8214,167.63,79.169,461.32,34.4,-6.4,28,2.7215,1577.7,615.98,968.97,1250,32.147,1255.5,5.4845,29801,0.013621,24.9,49.116,25.796,55.425,47.39,58.859,44.228,50351,50344,284.92,222.56,2022.3,3809.2,163.29,30169,14.636,34.881,3365.1,3699,728.95,1680.2,211.16,3400.5,321.17,513,632.39,40.299,55.239,51.705,49.02
8215,167.67,79.172,461.45,34.4,-6.4,28,2.7216,1577.2,616,968.96,1250,32.135,1255.5,5.4844,29804,0.013622,24.9,49.114,25.798,55.427,47.391,58.818,44.237,50357,50349,284.93,222.54,2020.9,3809.4,163.3,30167,14.636,34.881,3364.8,3699.1,728.82,1680.1,211.02,3400,321.16,512.99,632.39,40.303,55.232,51.687,49.015
8216,167.6,79.148,461.24,34.4,-6.4,28,2.7217,1578,615.99,968.98,1250,32.142,1255.5,5.4839,29807,0.01362,24.9,49.106,25.799,55.429,47.39,58.885,44.231,50350,50348,284.91,222.5,2023.2,3809.5,163.3,30162,14.636,34.881,3363.9,3700,728.72,1680,210.88,3399.5,321.14,512.99,632.38,40.326,55.225,51.673,49.008
8217,167.55,79.13,461.25,34.4,-6.4,28,2.7217,1577.7,616,969,1250,32.149,1255.5,5.4832,29809,0.013617,24.9,49.098,25.797,55.429,47.39,58.86,44.225,50343,50345,284.9,222.45,2022.3,3809.5,163.3,30156,14.636,34.881,3363.1,3700.9,728.62,1679.9,210.84,3398.9,321.13,512.99,632.38,40.349,55.218,51.66,49.002
8218,167.53,79.12,461.16,34.4,-6.4,28,2.7216,1578.1,616,969,1250,32.152,1255.5,5.4829,29809,0.013615,24.9,49.092,25.795,55.428,47.389,58.892,44.222,50340,50342,284.88,222.42,2023.4,3809.3,163.3,30152,14.636,34.882,3362.4,3701.5,728.53,1679.9,210.89,3398.2,321.11,512.99,632.37,40.366,55.21,51.646,49.002
8219,167.56,79.125,461.03,34.4,-6.4,28,2.7216,1579.1,615.99,968.99,1250,32.144,1255.5,5.4834,29808,0.013616,24.9,49.09,25.794,55.427,47.388,58.962,44.228,50344,50343,284.88,222.4,2025.8,3809.3,163.29,30151,14.636,34.882,3362,3701.7,728.44,1679.9,210.95,3397.7,321.1,512.98,632.37,40.373,55.203,51.635,49.007
8220,167.59,79.125,461.14,34.4,-6.4,28,2.7216,1578.6,616,968.99,1250,32.136,1255.5,5.4841,29807,0.013619,24.9,49.086,25.794,55.427,47.388,58.923,44.233,50347,50344,284.88,222.38,2024.5,3809.3,163.29,30148,14.636,34.882,3361.7,3701.8,728.38,1680,210.98,3397.1,321.09,512.98,632.36,40.379,55.197,51.627,49.013
8221,167.6,79.123,461.03,34.4,-6.4,28,2.7216,1579.3,615.99,968.98,1250,32.13,1255.5,5.4847,29808,0.013622,24.9,49.083,25.795,55.427,47.388,58.98,44.237,50350,50346,284.88,222.35,2026.4,3809.3,163.3,30146,14.636,34.882,3361.2,3702.1,728.34,1680.1,210.96,3396.6,321.08,512.97,632.36,40.388,55.19,51.622,49.015
8222,167.63,79.124,460.85,34.4,-6.4,28,2.7217,1580.6,615.99,968.98,1250,32.121,1255.5,5.4855,29809,0.013626,24.9,49.08,25.797,55.429,47.389,59.073,44.244,50356,50349,284.89,222.34,2029.6,3809.5,163.3,30144,14.636,34.881,3360.9,3702.3,728.32,1680,210.88,3396.1,321.07,512.97,632.35,40.394,55.184,51.62,49.013
8223,167.66,79.125,460.72,34.4,-6.4,28,2.7218,1581.6,615.99,968.97,1250,32.111,1255.5,5.4865,29810,0.013631,24.9,49.078,25.8,55.432,47.389,59.146,44.252,50363,50355,284.9,222.32,2032.1,3809.7,163.31,30143,14.635,34.881,3360.7,3702.4,728.3,1679.9,210.71,3395.7,321.06,512.97,632.35,40.4,55.179,51.617,49.007
8224,167.54,79.088,460.84,34.4,-6.4,28,2.7219,1580.2,616,969,1250,32.131,1255.5,5.4866,29811,0.013631,24.9,49.067,25.799,55.433,47.388,59.041,44.236,50346,50350,284.87,222.26,2028.5,3809.8,163.31,30135,14.635,34.881,3359.5,3703.7,728.26,1679.7,210.61,3395.2,321.05,512.97,632.34,40.431,55.172,51.611,48.998
8225,167.53,79.08,460.9,34.4,-6.4,28,2.7218,1579.7,616,969.01,1250,32.135,1255.5,5.4867,29809,0.013631,24.9,49.062,25.797,55.432,47.387,59.011,44.233,50344,50347,284.86,222.23,2027.5,3809.6,163.31,30131,14.635,34.882,3358.9,3704.3,728.19,1679.7,210.61,3394.6,321.03,512.97,632.34,40.449,55.166,51.601,48.993
8226,167.54,79.078,461.05,34.4,-6.4,28,2.7217,1578.8,616.01,969,1250,32.133,1255.5,5.4873,29807,0.013633,24.9,49.058,25.795,55.43,47.387,58.943,44.233,50343,50345,284.85,222.21,2025.2,3809.5,163.3,30129,14.636,34.882,3358.4,3704.7,728.09,1679.7,210.66,3394.1,321.02,512.96,632.34,40.459,55.16,51.588,48.994
8227,167.6,79.089,460.96,34.4,-6.4,28,2.7217,1579.8,616,968.99,1250,32.119,1255.5,5.4886,29805,0.013639,24.9,49.058,25.795,55.43,47.387,59.01,44.244,50352,50348,284.86,222.2,2027.5,3809.5,163.3,30129,14.636,34.882,3358.3,3704.5,727.99,1679.7,210.65,3393.7,321.01,512.96,632.33,40.458,55.154,51.575,48.998
8228,167.67,79.101,460.91,34.4,-6.4,28,2.7219,1580.5,615.99,968.97,1250,32.102,1255.5,5.4902,29806,0.013646,24.9,49.059,25.799,55.432,47.388,59.064,44.258,50365,50355,284.88,222.2,2029.3,3809.7,163.31,30129,14.635,34.881,3358.4,3704.2,727.9,1679.7,210.5,3393.4,321.01,512.96,632.33,40.453,55.151,51.562,48.998
8229,167.68,79.095,461.07,34.4,-6.4,28,2.722,1579.6,616,968.97,1250,32.096,1255.5,5.4913,29807,0.013653,24.9,49.056,25.803,55.436,47.389,58.999,44.263,50369,50360,284.89,222.19,2027.1,3810.1,163.32,30128,14.635,34.88,3358.1,3704.4,727.81,1679.6,210.23,3393.2,321,512.96,632.32,40.459,55.148,51.548,48.991
8230,167.6,79.066,460.97,34.4,-6.4,28,2.7222,1579.7,616,968.99,1250,32.109,1255.5,5.4917,29808,0.013655,24.9,49.048,25.804,55.439,47.388,59.008,44.252,50359,50359,284.88,222.14,2027.4,3810.3,163.33,30122,14.635,34.88,3357.2,3705.4,727.68,1679.4,210,3392.8,320.99,512.96,632.32,40.484,55.144,51.531,48.979
8231,167.62,79.066,460.83,34.4,-6.4,28,2.7222,1580.7,615.99,968.99,1250,32.106,1255.5,5.4925,29808,0.013658,24.9,49.046,25.806,55.44,47.388,59.08,44.256,50364,50361,284.88,222.13,2029.9,3810.4,163.33,30121,14.635,34.88,3357,3705.7,727.52,1679.2,209.82,3392.5,320.98,512.96,632.32,40.493,55.142,51.508,48.967
8232,167.61,79.055,460.69,34.4,-6.4,28,2.7223,1581.5,615.99,968.99,1250,32.109,1255.5,5.4938,29807,0.013664,24.9,49.042,25.807,55.442,47.388,59.135,44.254,50363,50361,284.88,222.1,2031.8,3810.5,163.34,30118,14.635,34.88,3356.5,3706.1,727.31,1679.1,209.67,3392.3,320.97,512.96,632.32,40.504,55.14,51.478,48.961
8233,167.66,79.062,460.91,34.4,-6.4,28,2.7224,1580.4,616,968.98,1250,32.101,1255.5,5.4954,29806,0.013672,24.9,49.043,25.81,55.444,47.389,59.058,44.262,50372,50365,284.89,222.1,2029.1,3810.7,163.34,30118,14.635,34.879,3356.6,3706,727.07,1679.1,209.48,3392.2,320.96,512.96,632.31,40.503,55.14,51.444,48.959
8234,167.63,79.048,461.12,34.4,-6.4,28,2.7225,1579,616.01,968.99,1250,32.105,1255.5,5.4967,29805,0.013678,24.9,49.039,25.812,55.446,47.389,58.952,44.258,50368,50366,284.89,222.08,2025.5,3810.9,163.35,30116,14.635,34.879,3356.1,3706.3,726.82,1679,209.29,3392.1,320.95,512.96,632.31,40.513,55.139,51.407,48.958
8235,167.62,79.04,461.05,34.4,-6.4,28,2.7226,1579.4,616,969,1250,32.107,1255.5,5.498,29804,0.013683,24.9,49.036,25.813,55.448,47.389,58.984,44.258,50369,50367,284.89,222.06,2026.6,3811,163.36,30114,14.635,34.879,3355.8,3706.6,726.56,1679,209.12,3392,320.94,512.97,632.31,40.522,55.138,51.37,48.957
8236,167.7,79.052,460.97,34.4,-6.4,28,2.7227,1580.3,616,968.98,1250,32.094,1255.5,5.5,29803,0.013693,24.9,49.038,25.817,55.45,47.39,59.048,44.269,50382,50373,284.91,222.07,2028.8,3811.2,163.36,30115,14.635,34.878,3356,3706.3,726.3,1679,208.91,3392,320.94,512.97,632.31,40.516,55.139,51.334,48.956
8237,167.65,79.032,460.96,34.4,-6.4,28,2.7229,1580.1,616,968.99,1250,32.101,1255.5,5.5016,29802,0.013701,24.9,49.033,25.819,55.453,47.39,59.032,44.264,50377,50375,284.9,222.04,2028.2,3811.5,163.37,30112,14.635,34.878,3355.4,3706.8,726.06,1679,208.69,3391.9,320.93,512.97,632.3,40.528,55.14,51.299,48.955
8238,167.58,79.008,460.81,34.4,-6.4,28,2.7229,1580.6,616,969.01,1250,32.116,1255.5,5.5027,29800,0.013705,24.9,49.027,25.819,55.454,47.389,59.072,44.253,50367,50371,284.89,222,2029.6,3811.5,163.38,30107,14.635,34.878,3354.7,3707.6,725.84,1679,208.59,3391.7,320.92,512.97,632.3,40.548,55.139,51.268,48.955
8239,167.62,79.013,460.9,34.4,-6.4,28,2.7229,1580.3,616,969,1250,32.112,1255.5,5.5044,29797,0.013712,24.9,49.026,25.819,55.454,47.389,59.049,44.257,50373,50372,284.89,222,2028.8,3811.5,163.38,30107,14.635,34.878,3354.6,3707.6,725.66,1679.1,208.55,3391.6,320.91,512.97,632.3,40.55,55.138,51.241,48.96
8240,167.64,79.012,460.94,34.4,-6.4,28,2.723,1580.2,616,969,1250,32.109,1255.5,5.5064,29793,0.013721,24.9,49.025,25.82,55.455,47.389,59.039,44.259,50376,50373,284.89,221.99,2028.5,3811.6,163.38,30107,14.635,34.878,3354.5,3707.5,725.52,1679.2,208.49,3391.5,320.91,512.97,632.3,40.551,55.138,51.223,48.97
8241,167.72,79.026,460.76,34.4,-6.4,28,2.7231,1581.7,615.99,968.98,1250,32.094,1255.5,5.5087,29792,0.013732,24.9,49.028,25.824,55.458,47.39,59.152,44.272,50389,50380,284.92,222,2032.3,3811.9,163.39,30109,14.635,34.877,3354.8,3707.1,725.45,1679.4,208.32,3391.6,320.91,512.97,632.3,40.542,55.139,51.213,48.979
8242,167.67,79.005,460.77,34.4,-6.4,28,2.7233,1581.4,616,968.99,1250,32.102,1255.5,5.5104,29790,0.01374,24.9,49.024,25.827,55.461,47.391,59.129,44.266,50384,50382,284.91,221.98,2031.5,3812.1,163.39,30105,14.635,34.877,3354.2,3707.6,725.44,1679.5,208.13,3391.5,320.9,512.97,632.3,40.554,55.139,51.21,48.986
8243,167.76,79.022,460.65,34.4,-6.4,28,2.7234,1582.7,615.99,968.97,1250,32.087,1255.5,5.5125,29790,0.01375,24.9,49.028,25.832,55.465,47.392,59.222,44.28,50401,50390,284.94,222,2034.7,3812.5,163.41,30108,14.635,34.876,3354.7,3707.1,725.45,1679.6,207.85,3391.7,320.9,512.97,632.3,40.545,55.142,51.212,48.989
