1115,164.96,78.493,461.45,34.4,-6.4,28,2.6782,1560.5,616,968.97,1250,29.605,1255.2,5.2318,29953,0.012276,24.9,46.249,28.291,54.543,46.977,57.675,45.336,49555,49547,280.68,204.57,1981.6,3732.9,160.69,28107,14.638,35.048,3036.5,3918.5,708.36,1639.8,216.24,2976.9,313.56,509.75,628.11,47.494,49.557,49.318,47.009
1116,164.98,78.492,461.4,34.4,-6.4,28,2.6784,1560.9,616,968.97,1250,29.602,1255.2,5.2335,29955,0.012284,24.9,46.249,28.296,54.548,46.978,57.702,45.34,49562,49553,280.7,204.57,1982.5,3733.3,160.71,28106,14.638,35.048,3036.5,3918.4,707.99,1639.8,216.08,2976.9,313.56,509.76,628.11,47.496,49.559,49.266,47.008
1117,165.01,78.476,461.47,34.4,-6.4,28,2.6787,1560.7,616,968.97,1250,29.599,1255.2,5.2362,29956,0.012297,24.9,46.246,28.303,54.554,46.979,57.685,45.346,49570,49560,280.71,204.55,1981.9,3733.9,160.72,28104,14.638,35.047,3036.1,3918.8,707.66,1639.8,215.9,2976.9,313.55,509.76,628.11,47.507,49.561,49.219,47.007
1118,165.05,78.476,461.31,34.4,-6.4,28,2.6791,1561.8,615.99,968.97,1250,29.594,1255.2,5.2391,29956,0.012311,24.9,46.246,28.31,54.561,46.98,57.77,45.353,49580,49568,280.74,204.55,1984.8,3734.4,160.74,28104,14.638,35.046,3036.1,3918.8,707.38,1639.8,215.66,2977,313.54,509.76,628.11,47.509,49.563,49.18,47.007
1119,165.06,78.477,461.37,34.4,-6.4,28,2.6794,1561.5,616,968.97,1250,29.594,1255.2,5.2419,29957,0.012324,24.9,46.248,28.318,54.568,46.981,57.746,45.356,49586,49575,280.77,204.55,1984,3735,160.76,28105,14.638,35.045,3036.2,3918.6,707.15,1639.8,215.38,2977.2,313.54,509.77,628.1,47.506,49.567,49.148,47.006
1120,164.93,78.474,461.4,34.4,-6.4,28,2.6795,1560.6,616,969.01,1250,29.617,1255.2,5.2431,29957,0.012329,24.9,46.248,28.321,54.571,46.981,57.681,45.336,49570,49572,280.78,204.55,1981.8,3735.3,160.77,28105,14.638,35.044,3036.2,3918.5,706.95,1639.8,215.21,2977.5,313.54,509.77,628.1,47.504,49.572,49.12,47.008
1121,164.95,78.48,461.58,34.4,-6.4,28,2.6797,1559.7,616.01,969.01,1250,29.62,1255.2,5.246,29953,0.012341,24.9,46.249,28.325,54.573,46.981,57.613,45.337,49576,49573,280.8,204.56,1979.5,3735.5,160.78,28107,14.638,35.044,3036.4,3918.1,706.8,1640,215.15,2977.7,313.54,509.77,628.1,47.495,49.576,49.098,47.017
1122,165.01,78.485,461.71,34.4,-6.4,28,2.6799,1559.2,616.01,968.99,1250,29.615,1255.2,5.2501,29949,0.012358,24.9,46.251,28.33,54.577,46.982,57.579,45.344,49586,49579,280.82,204.57,1978.3,3735.8,160.79,28108,14.638,35.043,3036.6,3917.7,706.71,1640.2,215.07,2978,313.54,509.77,628.1,47.485,49.58,49.085,47.03
1123,165.08,78.474,461.65,34.4,-6.4,28,2.6802,1560,616,968.98,1250,29.607,1255.2,5.2553,29944,0.012381,24.9,46.25,28.337,54.584,46.984,57.632,45.354,49601,49588,280.84,204.56,1980.1,3736.4,160.81,28107,14.638,35.042,3036.5,3917.8,706.68,1640.4,214.87,2978.1,313.54,509.78,628.1,47.489,49.583,49.081,47.041
1124,165.02,78.479,461.74,34.4,-6.4,28,2.6804,1559,616.01,969,1250,29.617,1255.2,5.2581,29942,0.012394,24.9,46.252,28.342,54.588,46.984,57.567,45.346,49594,49590,280.86,204.58,1977.9,3736.8,160.82,28109,14.638,35.041,3036.7,3917.6,706.71,1640.5,214.66,2978.4,313.54,509.78,628.1,47.484,49.587,49.085,47.047
1125,164.96,78.463,461.67,34.4,-6.4,28,2.6805,1559.2,616,969.02,1250,29.632,1255.2,5.2611,29937,0.012406,24.9,46.25,28.345,54.591,46.984,57.577,45.335,49588,49589,280.86,204.56,1978.2,3737,160.83,28107,14.638,35.041,3036.4,3917.9,706.77,1640.7,214.54,2978.5,313.54,509.78,628.1,47.492,49.59,49.093,47.054
1126,164.94,78.455,461.5,34.4,-6.4,28,2.6806,1560.1,616,969.02,1250,29.642,1255.2,5.2646,29930,0.01242,24.9,46.248,28.346,54.593,46.984,57.644,45.329,49586,49588,280.86,204.55,1980.5,3737.1,160.84,28106,14.638,35.041,3036.3,3918.1,706.85,1640.9,214.52,2978.6,313.54,509.78,628.1,47.498,49.592,49.104,47.068
1127,164.92,78.458,461.17,34.4,-6.4,28,2.6806,1561.8,615.99,969.03,1250,29.651,1255.2,5.268,29922,0.012433,24.9,46.249,28.346,54.592,46.984,57.774,45.322,49582,49586,280.86,204.55,1985,3737.1,160.84,28106,14.638,35.041,3036.3,3918,706.96,1641.2,214.59,2978.7,313.54,509.78,628.1,47.496,49.593,49.118,47.086
1128,164.98,78.449,461.07,34.4,-6.4,28,2.6807,1562.9,615.99,969.01,1250,29.647,1255.2,5.2729,29913,0.012453,24.9,46.247,28.348,54.594,46.984,57.847,45.327,49591,49588,280.86,204.54,1987.5,3737.2,160.84,28105,14.638,35.041,3036.1,3918.2,707.11,1641.5,214.65,2978.7,313.53,509.78,628.1,47.5,49.594,49.14,47.103
1129,164.99,78.425,461.08,34.4,-6.4,28,2.6808,1562.9,615.99,969.01,1250,29.649,1255.2,5.2776,29905,0.012472,24.9,46.242,28.349,54.597,46.985,57.849,45.327,49593,49591,280.85,204.51,1987.6,3737.4,160.85,28101,14.638,35.041,3035.5,3918.9,707.31,1641.7,214.66,2978.5,313.52,509.78,628.1,47.521,49.592,49.167,47.115
1130,165.03,78.418,460.96,34.4,-6.4,28,2.6809,1563.9,615.99,969,1250,29.645,1255.3,5.2815,29899,0.012489,24.9,46.241,28.352,54.599,46.986,57.921,45.332,49599,49595,280.85,204.5,1990,3737.6,160.86,28100,14.638,35.04,3035.3,3919.4,707.54,1641.9,214.58,2978.4,313.52,509.78,628.1,47.534,49.591,49.2,47.122
1131,165.03,78.398,461.1,34.4,-6.4,28,2.6811,1563,616,969,1250,29.649,1255.3,5.2847,29894,0.012502,24.9,46.237,28.354,54.602,46.986,57.857,45.329,49599,49597,280.85,204.48,1987.9,3737.9,160.86,28097,14.638,35.04,3034.9,3920,707.77,1641.9,214.45,2978.3,313.51,509.78,628.1,47.553,49.591,49.231,47.126
1132,164.97,78.379,460.92,34.4,-6.4,28,2.6811,1563.7,615.99,969.02,1250,29.661,1255.3,5.2867,29889,0.01251,24.9,46.233,28.354,54.603,46.986,57.911,45.319,49591,49595,280.83,204.45,1989.7,3737.9,160.87,28095,14.638,35.04,3034.4,3920.7,707.96,1642,214.35,2978.2,313.49,509.78,628.1,47.573,49.591,49.257,47.13
1133,164.86,78.375,461.11,34.4,-6.4,28,2.6809,1561.9,616.01,969.05,1250,29.683,1255.3,5.2869,29884,0.012509,24.9,46.232,28.349,54.599,46.984,57.781,45.299,49572,49585,280.81,204.44,1985.2,3737.6,160.86,28094,14.638,35.041,3034.3,3920.9,708.09,1642.1,214.42,2978.1,313.49,509.78,628.1,47.579,49.591,49.275,47.137
1134,164.84,78.342,461.24,34.4,-6.4,28,2.6807,1561,616.01,969.05,1250,29.695,1255.3,5.2887,29875,0.012514,24.9,46.223,28.343,54.595,46.983,57.714,45.29,49565,49577,280.76,204.39,1982.9,3737.2,160.84,28087,14.638,35.042,3033.3,3921.8,708.18,1642.3,214.65,2977.9,313.47,509.78,628.09,47.605,49.589,49.287,47.15
1135,164.76,78.336,461.13,34.4,-6.4,28,2.6803,1561.2,616,969.06,1250,29.709,1255.3,5.289,29866,0.012513,24.9,46.219,28.333,54.587,46.981,57.732,45.275,49548,49565,280.73,204.37,1983.5,3736.5,160.82,28084,14.638,35.044,3032.8,3922.2,708.27,1642.6,215.04,2977.5,313.46,509.78,628.09,47.619,49.585,49.3,47.166
1136,164.81,78.342,461.21,34.4,-6.4,28,2.68,1561,616,969.04,1250,29.703,1255.3,5.2901,29857,0.012515,24.9,46.218,28.325,54.58,46.98,57.718,45.278,49549,49559,280.7,204.35,1983.1,3735.9,160.8,28083,14.638,35.045,3032.6,3922.1,708.42,1642.9,215.48,2977.1,313.45,509.77,628.09,47.62,49.579,49.322,47.182
1137,164.84,78.33,461.29,34.4,-6.4,28,2.6797,1560.7,616,969.03,1250,29.697,1255.3,5.2911,29849,0.012517,24.9,46.212,28.318,54.575,46.979,57.694,45.281,49548,49555,280.67,204.32,1982.3,3735.5,160.78,28079,14.638,35.046,3031.9,3922.5,708.67,1643.1,215.87,2976.5,313.44,509.76,628.09,47.634,49.571,49.358,47.193
1138,164.88,78.301,461.18,34.4,-6.4,28,2.6795,1561.6,616,969.01,1250,29.688,1255.3,5.2921,29844,0.01252,24.9,46.202,28.313,54.571,46.979,57.76,45.286,49551,49554,280.62,204.26,1984.5,3735.1,160.77,28071,14.638,35.047,3030.8,3923.7,709.03,1643.1,216.17,2975.6,313.42,509.75,628.08,47.668,49.56,49.41,47.198
1139,164.89,78.295,461.14,34.4,-6.4,28,2.6794,1561.9,616,969,1250,29.682,1255.3,5.2912,29842,0.012515,24.9,46.198,28.308,54.567,46.978,57.779,45.289,49548,49552,280.6,204.22,1985.2,3734.8,160.76,28068,14.638,35.047,3030.2,3924.4,709.48,1643.1,216.36,2974.8,313.4,509.74,628.08,47.691,49.55,49.473,47.198
1140,164.86,78.305,461.25,34.4,-6.4,28,2.6791,1561.1,616,969.01,1250,29.681,1255.3,5.2883,29843,0.012502,24.9,46.197,28.302,54.562,46.977,57.718,45.285,49539,49546,280.59,204.22,1983.1,3734.3,160.75,28067,14.638,35.048,3030.1,3924.5,709.96,1643.1,216.53,2974.2,313.39,509.73,628.08,47.697,49.541,49.541,47.196
1141,164.83,78.306,461.15,34.4,-6.4,28,2.6788,1561.5,616,969.01,1250,29.681,1255.3,5.2854,29844,0.012489,24.9,46.195,28.295,54.556,46.976,57.752,45.283,49532,49540,280.56,204.2,1984.2,3733.9,160.73,28065,14.638,35.049,3029.8,3924.6,710.41,1643,216.71,2973.7,313.38,509.72,628.07,47.703,49.534,49.605,47.194
1142,164.83,78.301,460.93,34.4,-6.4,28,2.6786,1562.8,615.99,969,1250,29.676,1255.3,5.2828,29845,0.012477,24.9,46.19,28.289,54.551,46.975,57.848,45.285,49530,49536,280.54,204.17,1987.5,3733.4,160.71,28062,14.638,35.05,3029.3,3924.9,710.78,1643,216.88,2973.2,313.37,509.72,628.07,47.714,49.527,49.659,47.191
1143,164.8,78.279,460.87,34.4,-6.4,28,2.6783,1563,615.99,969.01,1250,29.677,1255.3,5.2803,29846,0.012465,24.9,46.182,28.282,54.546,46.974,57.863,45.281,49522,49530,280.5,204.12,1988.1,3733,160.7,28056,14.638,35.051,3028.4,3925.8,711.07,1642.9,217.07,2972.5,313.35,509.71,628.07,47.74,49.519,49.7,47.187
1144,164.74,78.261,460.64,34.4,-6.4,28,2.678,1564.1,615.99,969.02,1250,29.682,1255.3,5.277,29847,0.01245,24.9,46.174,28.273,54.54,46.972,57.94,45.273,49509,49521,280.45,204.07,1990.7,3732.4,160.68,28050,14.638,35.052,3027.4,3926.7,711.25,1642.8,217.33,2971.8,313.33,509.7,628.06,47.768,49.51,49.726,47.181
1145,164.81,78.254,460.59,34.4,-6.4,28,2.6777,1564.7,615.99,969,1250,29.668,1255.3,5.2749,29847,0.01244,24.9,46.168,28.267,54.534,46.972,57.988,45.284,49516,49519,280.42,204.03,1992.4,3732,160.66,28046,14.638,35.053,3026.8,3927.3,711.35,1642.7,217.59,2971,313.32,509.7,628.06,47.788,49.5,49.741,47.174
1146,164.87,78.275,460.51,34.4,-6.4,28,2.6776,1565.6,615.99,968.98,1250,29.648,1255.3,5.2722,29851,0.012428,24.9,46.17,28.263,54.53,46.971,58.051,45.296,49521,49520,280.42,204.03,1994.5,3731.6,160.65,28047,14.638,35.054,3026.9,3927,711.37,1642.4,217.73,2970.5,313.31,509.69,628.05,47.784,49.493,49.745,47.162
1147,164.85,78.252,460.39,34.4,-6.4,28,2.6775,1566.2,615.99,968.98,1250,29.644,1255.3,5.2694,29855,0.012417,24.9,46.162,28.26,54.528,46.971,58.094,45.297,49517,49518,280.39,203.99,1996,3731.5,160.65,28041,14.638,35.054,3026,3927.7,711.33,1642.1,217.79,2969.8,313.29,509.69,628.05,47.806,49.485,49.74,47.143
1148,164.89,78.248,460.58,34.4,-6.4,28,2.6774,1565.3,616,968.97,1250,29.632,1255.3,5.2664,29861,0.012405,24.9,46.158,28.258,54.527,46.971,58.027,45.307,49523,49520,280.38,203.96,1993.7,3731.3,160.64,28038,14.638,35.054,3025.5,3928.2,711.22,1641.7,217.78,2969.3,313.28,509.68,628.04,47.823,49.477,49.726,47.121
1149,164.88,78.239,460.55,34.4,-6.4,28,2.6773,1565.5,616,968.97,1250,29.626,1255.3,5.263,29868,0.012391,24.9,46.153,28.256,54.526,46.97,58.04,45.31,49522,49520,280.37,203.93,1994.1,3731.3,160.64,28034,14.638,35.055,3025,3928.8,711.03,1641.3,217.71,2968.8,313.27,509.68,628.04,47.84,49.472,49.7,47.098
1150,164.96,78.207,460.58,34.4,-6.4,28,2.6775,1565.8,616,968.95,1250,29.609,1255.3,5.2617,29875,0.012387,24.9,46.145,28.258,54.529,46.971,58.062,45.325,49537,49527,280.36,203.88,1994.9,3731.5,160.65,28028,14.638,35.055,3024,3929.9,710.76,1640.9,217.52,2968.3,313.25,509.68,628.04,47.874,49.466,49.662,47.074
1151,164.99,78.226,460.6,34.4,-6.4,28,2.6776,1565.8,616,968.95,1250,29.596,1255.3,5.2586,29885,0.012376,24.9,46.148,28.261,54.531,46.972,58.063,45.335,49543,49533,280.38,203.89,1994.9,3731.7,160.65,28031,14.638,35.054,3024.4,3929.7,710.39,1640.5,217.21,2968.1,313.24,509.69,628.04,47.872,49.466,49.611,47.049
1152,165.01,78.209,460.58,34.4,-6.4,28,2.6778,1566.1,616,968.95,1250,29.588,1255.3,5.2567,29894,0.012371,24.9,46.145,28.266,54.535,46.973,58.078,45.343,49550,49540,280.39,203.87,1995.4,3732.1,160.67,28028,14.638,35.054,3024,3930,709.92,1640,216.81,2968.1,313.23,509.69,628.03,47.883,49.467,49.544,47.023
1153,164.96,78.209,460.66,34.4,-6.4,28,2.678,1565.3,616,968.97,1250,29.59,1255.3,5.2539,29903,0.012361,24.9,46.145,28.269,54.538,46.973,58.024,45.341,49548,49542,280.4,203.87,1993.6,3732.3,160.68,28028,14.638,35.053,3024,3930,709.34,1639.6,216.42,2968.3,313.23,509.7,628.03,47.885,49.471,49.462,47
1154,164.97,78.208,460.59,34.4,-6.4,28,2.6781,1565.8,616,968.97,1250,29.587,1255.3,5.2523,29910,0.012355,24.9,46.146,28.273,54.542,46.974,58.062,45.345,49553,49546,280.42,203.87,1994.9,3732.6,160.69,28029,14.638,35.052,3024.1,3929.8,708.66,1639.3,216.08,2968.6,313.23,509.71,628.03,47.882,49.476,49.367,46.982
1155,165,78.2,460.76,34.4,-6.4,28,2.6784,1564.9,616.01,968.97,1250,29.584,1255.3,5.2519,29916,0.012356,24.9,46.145,28.278,54.547,46.975,57.995,45.351,49561,49552,280.43,203.86,1992.6,3733,160.7,28028,14.638,35.052,3024,3929.8,707.92,1639.1,215.73,2968.9,313.22,509.72,628.03,47.883,49.482,49.263,46.969
1156,164.97,78.195,460.6,34.4,-6.4,28,2.6786,1565.7,616,968.98,1250,29.587,1255.3,5.2515,29921,0.012355,24.9,46.145,28.283,54.551,46.975,58.055,45.349,49560,49555,280.44,203.86,1994.6,3733.4,160.71,28028,14.638,35.051,3023.9,3929.8,707.18,1638.9,215.43,2969.2,313.22,509.73,628.03,47.883,49.489,49.158,46.96
1157,165.06,78.173,460.68,34.4,-6.4,28,2.6789,1565.8,616,968.96,1250,29.576,1255.3,5.2537,29923,0.012366,24.9,46.142,28.29,54.558,46.977,58.058,45.362,49579,49565,280.45,203.84,1994.8,3734,160.73,28026,14.638,35.05,3023.6,3930.2,706.47,1638.8,215.1,2969.5,313.21,509.73,628.03,47.895,49.494,49.059,46.954
1158,165.15,78.156,460.62,34.4,-6.4,28,2.6794,1566.7,615.99,968.95,1250,29.562,1255.2,5.2567,29927,0.012382,24.9,46.14,28.301,54.568,46.979,58.121,45.379,49599,49580,280.48,203.83,1996.9,3734.8,160.76,28025,14.638,35.049,3023.4,3930.6,705.85,1638.8,214.61,2969.8,313.21,509.74,628.03,47.908,49.501,48.972,46.949
1159,165.11,78.154,460.58,34.4,-6.4,28,2.6798,1566.7,616,968.96,1250,29.568,1255.2,5.2579,29932,0.012389,24.9,46.143,28.31,54.576,46.981,58.12,45.376,49599,49587,280.52,203.84,1996.9,3735.5,160.79,28027,14.638,35.048,3023.7,3930.5,705.31,1638.7,214.09,2970.3,313.2,509.75,628.03,47.908,49.509,48.895,46.944
1160,165.13,78.141,460.55,34.4,-6.4,28,2.6803,1567,616,968.97,1250,29.569,1255.2,5.2603,29935,0.012402,24.9,46.144,28.32,54.585,46.982,58.144,45.379,49609,49596,280.54,203.84,1997.7,3736.3,160.81,28027,14.638,35.046,3023.7,3930.6,704.84,1638.7,213.56,2970.9,313.2,509.76,628.04,47.909,49.519,48.829,46.943
1161,165.21,78.139,460.62,34.4,-6.4,28,2.6808,1567.1,616,968.96,1250,29.561,1255.2,5.264,29937,0.01242,24.9,46.148,28.332,54.596,46.985,58.147,45.392,49629,49610,280.59,203.87,1997.8,3737.2,160.85,28031,14.638,35.045,3024.2,3930.3,704.43,1638.8,212.97,2971.7,313.21,509.78,628.04,47.902,49.532,48.77,46.949
1162,165.14,78.149,460.51,34.4,-6.4,28,2.6812,1567.3,616,968.98,1250,29.575,1255.2,5.266,29940,0.012431,24.9,46.155,28.343,54.604,46.986,58.168,45.382,49624,49616,280.63,203.91,1998.5,3737.9,160.87,28036,14.638,35.043,3025,3929.5,704.05,1639,212.4,2972.7,313.22,509.79,628.04,47.881,49.548,48.716,46.957
1163,165.22,78.123,460.45,34.4,-6.4,28,2.6817,1568.2,615.99,968.97,1249.9,29.574,1255.2,5.2713,29939,0.012456,24.9,46.155,28.355,54.615,46.989,58.227,45.391,49644,49628,280.66,203.91,2000.5,3738.9,160.9,28036,14.638,35.042,3025,3929.6,703.69,1639.2,211.83,2973.6,313.22,509.8,628.05,47.883,49.563,48.664,46.97
1164,165.15,78.132,460.41,34.4,-6.4,28,2.6821,1568,616,969,1249.9,29.591,1255.2,5.2745,29938,0.01247,24.9,46.163,28.364,54.623,46.99,58.214,45.38,49638,49633,280.7,203.95,2000.1,3739.5,160.93,28042,14.638,35.04,3025.8,3929,703.35,1639.5,211.33,2974.7,313.23,509.81,628.05,47.864,49.58,48.615,46.986
1165,165.19,78.118,460.3,34.4,-6.4,28,2.6825,1568.9,615.99,969,1249.9,29.596,1255.2,5.28,29934,0.012495,24.9,46.165,28.374,54.632,46.992,58.28,45.381,49651,49641,280.73,203.96,2002.4,3740.3,160.95,28043,14.638,35.039,3026,3928.7,703.03,1639.9,210.89,2975.7,313.24,509.83,628.06,47.855,49.596,48.569,47.006
1166,165.19,78.134,460.32,34.4,-6.4,28,2.6829,1568.8,616,969,1249.9,29.604,1255.2,5.2848,29930,0.012517,24.9,46.174,28.383,54.639,46.993,58.275,45.379,49656,49648,280.77,204.02,2002.2,3740.9,160.97,28051,14.638,35.038,3027.1,3927.7,702.75,1640.3,210.48,2976.9,313.25,509.84,628.06,47.827,49.613,48.528,47.028
1167,165.16,78.123,460.2,34.4,-6.4,28,2.6833,1569.3,615.99,969.02,1249.9,29.62,1255.2,5.2901,29924,0.01254,24.9,46.178,28.391,54.646,46.994,58.315,45.37,49655,49652,280.79,204.04,2003.6,3741.5,160.99,28053,14.638,35.037,3027.4,3927.3,702.54,1640.7,210.15,2977.9,313.26,509.85,628.07,47.814,49.629,48.497,47.051
1168,165.13,78.123,460.4,34.4,-6.4,28,2.6835,1567.9,616.01,969.03,1249.9,29.637,1255.2,5.2949,29916,0.01256,24.9,46.182,28.397,54.651,46.995,58.21,45.36,49653,49653,280.81,204.07,2000,3741.9,161.01,28057,14.638,35.036,3028,3926.8,702.41,1641.2,209.93,2978.9,313.27,509.86,628.07,47.798,49.644,48.478,47.078
1169,165.15,78.108,460.52,34.4,-6.4,28,2.6837,1567.3,616.01,969.03,1249.9,29.646,1255.2,5.301,29907,0.012586,24.9,46.184,28.402,54.656,46.996,58.168,45.357,49659,49656,280.82,204.08,1998.5,3742.3,161.02,28058,14.638,35.035,3028.1,3926.7,702.4,1641.7,209.76,2979.8,313.28,509.87,628.08,47.794,49.656,48.474,47.108
1170,165.17,78.093,460.55,34.4,-6.4,28,2.684,1567.2,616,969.03,1249.9,29.654,1255.2,5.307,29897,0.012611,24.9,46.185,28.407,54.661,46.998,58.159,45.353,49663,49660,280.83,204.09,1998.2,3742.8,161.04,28059,14.638,35.035,3028.3,3926.8,702.51,1642.2,209.6,2980.5,313.28,509.88,628.08,47.795,49.667,48.488,47.139
1171,165.23,78.07,460.6,34.4,-6.4,28,2.6843,1567.3,616,969.01,1249.9,29.656,1255.2,5.3137,29887,0.01264,24.9,46.185,28.414,54.668,46.999,58.166,45.357,49675,49668,280.84,204.09,1998.4,3743.3,161.06,28059,14.638,35.034,3028.2,3927.2,702.74,1642.8,209.39,2981.1,313.28,509.88,628.09,47.804,49.677,48.519,47.167
1172,165.24,78.051,460.8,34.4,-6.4,28,2.6846,1566.2,616.01,969.02,1249.9,29.664,1255.2,5.3192,29879,0.012664,24.9,46.186,28.42,54.674,47.001,58.081,45.353,49678,49673,280.85,204.1,1995.5,3743.8,161.08,28059,14.638,35.033,3028.3,3927.6,703.07,1643.2,209.11,2981.7,313.28,509.89,628.1,47.813,49.687,48.563,47.193
1173,165.35,78.032,460.87,34.4,-6.4,28,2.685,1566.4,616,968.99,1249.9,29.657,1255.2,5.3255,29872,0.012692,24.9,46.188,28.429,54.682,47.004,58.093,45.365,49698,49685,280.86,204.11,1996,3744.5,161.1,28061,14.638,35.032,3028.5,3928,703.43,1643.6,208.7,2982.4,313.29,509.89,628.1,47.822,49.699,48.612,47.215
1174,165.35,78.007,460.92,34.4,-6.4,28,2.6854,1566.1,616,969,1249.9,29.665,1255.2,5.3305,29868,0.012715,24.9,46.19,28.438,54.691,47.006,58.074,45.363,49703,49694,280.88,204.11,1995.3,3745.3,161.13,28062,14.638,35.031,3028.7,3928.5,703.76,1643.9,208.17,2983.2,313.29,509.9,628.11,47.833,49.712,48.656,47.232
1175,165.26,77.965,460.79,34.4,-6.4,28,2.6857,1566.3,616,969.03,1249.9,29.691,1255.3,5.3343,29862,0.012732,24.9,46.187,28.443,54.697,47.007,58.09,45.345,49693,49695,280.87,204.1,1995.9,3745.7,161.14,28060,14.638,35.031,3028.3,3929.4,703.99,1644.2,207.71,2984.1,313.28,509.91,628.12,47.856,49.727,48.685,47.248
1176,165.24,77.952,460.77,34.4,-6.4,28,2.6859,1566.3,616,969.04,1249.9,29.707,1255.3,5.3377,29855,0.012747,24.9,46.191,28.446,54.7,47.007,58.092,45.335,49692,49695,280.87,204.11,1995.9,3746,161.15,28063,14.638,35.03,3028.6,3929.5,704.07,1644.6,207.37,2985,313.28,509.93,628.13,47.859,49.743,48.694,47.266
1177,165.19,77.938,460.8,34.4,-6.4,28,2.6859,1565.9,616,969.05,1249.9,29.727,1255.3,5.341,29847,0.01276,24.9,46.194,28.447,54.701,47.008,58.06,45.32,49684,49692,280.86,204.13,1994.8,3746.1,161.16,28065,14.638,35.03,3028.9,3929.3,704.01,1645,207.17,2986.1,313.28,509.94,628.14,47.854,49.76,48.684,47.289
1178,165.28,77.956,460.82,34.4,-6.4,28,2.686,1566.3,616,969.03,1249.9,29.722,1255.3,5.3451,29839,0.012777,24.9,46.204,28.45,54.703,47.009,58.089,45.328,49698,49696,280.88,204.19,1995.8,3746.3,161.16,28073,14.638,35.03,3030,3928.2,703.85,1645.4,206.99,2987.2,313.3,509.95,628.15,47.823,49.778,48.66,47.311
1179,165.25,77.927,460.98,34.4,-6.4,28,2.6862,1565.2,616.01,969.04,1249.9,29.737,1255.3,5.3489,29831,0.012793,24.9,46.203,28.451,54.706,47.01,58.006,45.317,49693,49696,280.87,204.19,1993,3746.5,161.17,28072,14.638,35.03,3030,3928.2,703.65,1645.7,206.81,2988.2,313.3,509.96,628.16,47.821,49.793,48.631,47.328
1180,165.35,77.914,460.9,34.4,-6.4,28,2.6864,1566.2,616,969.01,1249.9,29.731,1255.3,5.3533,29823,0.012813,24.9,46.206,28.456,54.71,47.012,58.082,45.327,49709,49704,280.88,204.2,1995.6,3746.8,161.18,28074,14.638,35.029,3030.3,3928.1,703.46,1645.9,206.58,2989.2,313.31,509.97,628.17,47.819,49.808,48.602,47.341
1181,165.34,77.92,460.96,34.4,-6.4,28,2.6865,1565.8,616,969.02,1249.9,29.738,1255.3,5.3555,29820,0.012823,24.9,46.214,28.46,54.713,47.013,58.048,45.322,49707,49707,280.89,204.25,1994.4,3747.1,161.19,28080,14.638,35.029,3031.1,3927.5,703.29,1646.1,206.29,2990.2,313.32,509.99,628.18,47.8,49.824,48.577,47.35
1182,165.29,77.936,460.85,34.4,-6.4,28,2.6865,1566.2,616,969.03,1249.9,29.751,1255.3,5.3562,29817,0.012826,24.9,46.224,28.462,54.714,47.013,58.081,45.312,49701,49706,280.91,204.31,1995.5,3747.1,161.19,28088,14.638,35.028,3032.2,3926.4,703.17,1646.3,206.04,2991.4,313.34,510,628.19,47.768,49.841,48.558,47.361
1183,165.22,77.924,460.81,34.4,-6.4,28,2.6865,1566,616,969.05,1249.9,29.773,1255.3,5.3569,29813,0.012828,24.9,46.227,28.46,54.713,47.013,58.069,45.295,49690,49700,280.9,204.33,1995.1,3747.1,161.19,28090,14.638,35.029,3032.6,3925.9,703.1,1646.6,205.93,2992.5,313.35,510.01,628.19,47.753,49.857,48.547,47.377
1184,165.18,77.9,461.05,34.4,-6.4,28,2.6864,1564.3,616.01,969.06,1249.9,29.793,1255.3,5.358,29806,0.012832,24.9,46.227,28.456,54.711,47.013,57.943,45.281,49681,49694,280.87,204.33,1990.8,3746.9,161.19,28090,14.638,35.029,3032.5,3926.1,703.11,1647.1,205.98,2993.3,313.35,510.02,628.2,47.756,49.87,48.547,47.402
1185,165.06,77.903,460.98,34.4,-6.4,28,2.686,1564,616.01,969.08,1250,29.819,1255.3,5.3572,29798,0.012825,24.9,46.231,28.448,54.704,47.011,57.927,45.257,49658,49680,280.84,204.35,1990.2,3746.2,161.16,28093,14.638,35.03,3033,3925.7,703.25,1647.6,206.27,2994,313.36,510.02,628.21,47.742,49.88,48.565,47.434
1186,165.08,77.903,460.9,34.4,-6.4,28,2.6857,1564.5,616,969.07,1250,29.826,1255.3,5.3578,29789,0.012825,24.9,46.233,28.439,54.696,47.01,57.966,45.251,49655,49671,280.81,204.37,1991.6,3745.6,161.14,28094,14.638,35.032,3033.2,3925.2,703.57,1648.3,206.71,2994.4,313.37,510.02,628.22,47.729,49.886,48.608,47.472
1187,165.06,77.891,460.88,34.4,-6.4,28,2.6853,1564.6,616,969.07,1250,29.834,1255.3,5.3582,29779,0.012824,24.9,46.231,28.43,54.689,47.009,57.969,45.242,49646,49662,280.76,204.36,1991.7,3745,161.12,28093,14.638,35.033,3033,3925.3,704.11,1649,207.22,2994.6,313.37,510.02,628.22,47.73,49.888,48.684,47.511
1188,165.17,77.884,460.73,34.4,-6.4,28,2.6851,1566.1,615.99,969.03,1250,29.82,1255.4,5.3595,29771,0.012828,24.9,46.231,28.424,54.684,47.009,58.08,45.254,49656,49661,280.74,204.36,1995.5,3744.6,161.11,28093,14.638,35.034,3033,3925.6,704.89,1649.6,207.65,2994.5,313.37,510.01,628.23,47.736,49.887,48.792,47.547
