2480,164.93,79.072,460.49,34.4,-6.4,28,2.678,1566.1,616,968.97,1250,29.573,1255.3,5.2681,29879,0.012415,24.9,46.329,24.777,54.539,46.969,58.085,45.349,49542,49538,281.18,205.14,1995.7,3732.9,160.68,28166,14.638,35.041,3046.5,3904.9,709.98,1642.3,215.73,2973.2,313.85,509.65,627.95,47.071,49.447,49.559,47.161
2481,164.85,79.052,460.69,34.4,-6.4,28,2.678,1564.4,616.01,969,1250,29.585,1255.3,5.2656,29884,0.012405,24.9,46.323,24.776,54.539,46.969,57.963,45.339,49532,49535,281.16,205.1,1991.5,3732.9,160.68,28162,14.638,35.042,3045.9,3905.7,710.42,1642.2,215.62,2972.9,313.84,509.65,627.95,47.095,49.444,49.622,47.154
2482,164.79,79.042,460.57,34.4,-6.4,28,2.6778,1564.8,616,969.01,1250,29.593,1255.3,5.263,29886,0.012394,24.9,46.32,24.772,54.536,46.968,57.993,45.331,49523,49529,281.14,205.08,1992.5,3732.6,160.67,28160,14.638,35.042,3045.4,3906.2,710.66,1642.1,215.63,2972.7,313.83,509.65,627.95,47.11,49.441,49.655,47.15
2483,164.81,79.014,460.81,34.4,-6.4,28,2.6778,1563.5,616.01,969.01,1250,29.593,1255.3,5.2623,29886,0.012391,24.9,46.312,24.77,54.535,46.967,57.895,45.332,49525,49527,281.11,205.03,1989.1,3732.5,160.67,28154,14.638,35.043,3044.6,3907.1,710.68,1642.1,215.71,2972.4,313.81,509.65,627.95,47.137,49.439,49.658,47.146
2484,164.85,79.004,460.86,34.4,-6.4,28,2.6777,1563.4,616.01,968.99,1250,29.585,1255.3,5.2621,29886,0.01239,24.9,46.309,24.768,54.534,46.967,57.891,45.338,49530,49529,281.1,205.01,1989,3732.4,160.66,28151,14.638,35.043,3044.1,3907.6,710.52,1641.9,215.76,2972.1,313.8,509.65,627.95,47.153,49.436,49.634,47.138
2485,164.86,78.996,460.74,34.4,-6.4,28,2.6777,1564.2,616,968.99,1250,29.579,1255.3,5.2618,29888,0.012389,24.9,46.306,24.768,54.534,46.967,57.948,45.342,49532,49530,281.09,204.99,1991,3732.4,160.66,28149,14.638,35.043,3043.8,3907.9,710.21,1641.7,215.78,2971.9,313.79,509.65,627.95,47.164,49.434,49.592,47.122
2486,164.92,78.994,460.97,34.4,-6.4,28,2.6778,1563.1,616.01,968.98,1250,29.569,1255.3,5.2618,29890,0.012389,24.9,46.304,24.769,54.535,46.968,57.868,45.351,49540,49534,281.1,204.98,1988.2,3732.5,160.67,28148,14.638,35.043,3043.6,3908.1,709.81,1641.3,215.71,2971.7,313.78,509.65,627.95,47.171,49.433,49.536,47.102
2487,164.9,78.996,460.98,34.4,-6.4,28,2.6779,1562.9,616,968.98,1250,29.568,1255.3,5.2607,29893,0.012386,24.9,46.305,24.771,54.536,46.968,57.853,45.351,49538,49536,281.1,204.97,1987.7,3732.6,160.67,28148,14.638,35.043,3043.6,3908,709.35,1640.9,215.59,2971.6,313.77,509.66,627.95,47.17,49.433,49.472,47.08
2488,164.95,78.989,460.97,34.4,-6.4,28,2.678,1563.3,616,968.97,1250,29.559,1255.3,5.261,29896,0.012388,24.9,46.303,24.774,54.54,46.969,57.88,45.36,49549,49541,281.11,204.96,1988.6,3732.9,160.68,28147,14.638,35.042,3043.4,3908.1,708.87,1640.6,215.42,2971.6,313.77,509.66,627.94,47.175,49.434,49.403,47.06
2489,164.87,78.995,460.99,34.4,-6.4,28,2.678,1562.7,616,968.99,1250,29.568,1255.3,5.2593,29900,0.012381,24.9,46.304,24.774,54.54,46.969,57.839,45.352,49539,49540,281.12,204.97,1987.2,3733,160.68,28148,14.638,35.042,3043.5,3907.8,708.37,1640.3,215.27,2971.7,313.77,509.67,627.94,47.171,49.437,49.334,47.043
2490,164.8,78.987,461,34.4,-6.4,28,2.678,1562.3,616.01,969.01,1250,29.58,1255.3,5.2578,29902,0.012375,24.9,46.302,24.773,54.539,46.968,57.807,45.341,49529,49535,281.1,204.95,1986.1,3732.8,160.68,28146,14.638,35.042,3043.3,3907.9,707.9,1640.1,215.25,2971.8,313.76,509.67,627.94,47.173,49.438,49.268,47.033
2491,164.8,78.974,461.06,34.4,-6.4,28,2.6779,1561.9,616.01,969.01,1250,29.583,1255.3,5.2575,29901,0.012373,24.9,46.298,24.77,54.537,46.967,57.779,45.338,49527,49531,281.09,204.93,1985.2,3732.7,160.67,28143,14.638,35.043,3042.8,3908.2,707.51,1640.1,215.33,2971.7,313.76,509.67,627.94,47.182,49.438,49.213,47.032
2492,164.81,78.965,461.13,34.4,-6.4,28,2.6778,1561.5,616.01,969.01,1250,29.581,1255.3,5.258,29899,0.012374,24.9,46.295,24.768,54.536,46.967,57.755,45.34,49529,49530,281.07,204.91,1984.3,3732.6,160.67,28141,14.638,35.043,3042.4,3908.5,707.24,1640.2,215.46,2971.5,313.75,509.67,627.94,47.193,49.436,49.176,47.038
2493,164.99,78.952,460.95,34.4,-6.4,28,2.6781,1563.7,615.99,968.96,1250,29.555,1255.3,5.2615,29897,0.01239,24.9,46.291,24.773,54.541,46.969,57.906,45.366,49557,49542,281.08,204.88,1989.5,3733,160.68,28138,14.638,35.043,3042,3909,707.13,1640.3,215.41,2971.3,313.74,509.67,627.94,47.208,49.434,49.161,47.043
2494,164.96,78.936,460.95,34.4,-6.4,28,2.6783,1563.5,615.99,968.97,1250,29.554,1255.3,5.2627,29898,0.012397,24.9,46.288,24.777,54.545,46.97,57.896,45.366,49555,49548,281.09,204.86,1989.2,3733.4,160.7,28135,14.638,35.042,3041.6,3909.6,707.16,1640.3,215.22,2971,313.73,509.67,627.94,47.227,49.432,49.166,47.043
2495,164.94,78.918,460.74,34.4,-6.4,28,2.6785,1564.7,615.99,968.98,1250,29.557,1255.3,5.2634,29900,0.012401,24.9,46.284,24.78,54.549,46.97,57.98,45.365,49556,49551,281.09,204.84,1992.1,3733.7,160.71,28133,14.638,35.042,3041.2,3910.3,707.28,1640.3,215,2970.9,313.71,509.67,627.94,47.246,49.431,49.183,47.042
2496,164.93,78.911,460.73,34.4,-6.4,28,2.6786,1564.7,615.99,968.99,1250,29.56,1255.3,5.2639,29902,0.012403,24.9,46.283,24.783,54.552,46.971,57.981,45.364,49557,49554,281.09,204.83,1992.1,3734,160.72,28132,14.638,35.041,3041,3910.6,707.43,1640.3,214.8,2970.9,313.71,509.67,627.94,47.257,49.432,49.202,47.044
2497,164.9,78.905,460.69,34.4,-6.4,28,2.6787,1564.8,616,969,1250,29.566,1255.3,5.2642,29903,0.012405,24.9,46.283,24.784,54.554,46.971,57.988,45.36,49555,49554,281.1,204.82,1992.3,3734.1,160.72,28132,14.638,35.041,3040.9,3910.7,707.54,1640.4,214.64,2971,313.7,509.67,627.94,47.262,49.435,49.217,47.051
2498,164.85,78.912,460.86,34.4,-6.4,28,2.6787,1563.4,616.01,969.01,1250,29.576,1255.3,5.2636,29903,0.012402,24.9,46.285,24.784,54.554,46.97,57.887,45.35,49546,49550,281.1,204.83,1988.9,3734,160.72,28133,14.638,35.041,3041.1,3910.4,707.59,1640.6,214.59,2971.2,313.7,509.67,627.94,47.254,49.438,49.224,47.06
2499,164.86,78.904,460.96,34.4,-6.4,28,2.6787,1562.9,616.01,969.01,1250,29.579,1255.3,5.2645,29901,0.012406,24.9,46.283,24.783,54.553,46.97,57.849,45.35,49547,49549,281.09,204.82,1987.6,3734,160.72,28132,14.638,35.041,3040.9,3910.4,707.59,1640.8,214.62,2971.3,313.7,509.67,627.94,47.255,49.441,49.224,47.07
2500,164.84,78.905,460.81,34.4,-6.4,28,2.6786,1563.6,616,969.01,1250,29.582,1255.3,5.2651,29899,0.012407,24.9,46.283,24.782,54.552,46.97,57.905,45.346,49544,49547,281.09,204.82,1989.5,3733.9,160.72,28132,14.638,35.041,3040.9,3910.2,707.56,1640.9,214.7,2971.4,313.69,509.67,627.94,47.252,49.443,49.22,47.079
2501,164.93,78.876,460.68,34.4,-6.4,28,2.6788,1564.9,615.99,968.99,1250,29.572,1255.3,5.2683,29894,0.012421,24.9,46.276,24.784,54.555,46.971,58,45.357,49558,49552,281.07,204.78,1992.8,3734.1,160.73,28127,14.638,35.041,3040.2,3911,707.53,1641,214.72,2971.3,313.68,509.67,627.94,47.273,49.443,49.216,47.085
2502,164.98,78.885,460.71,34.4,-6.4,28,2.6789,1565.1,615.99,968.98,1250,29.563,1255.3,5.2702,29893,0.01243,24.9,46.279,24.787,54.558,46.972,58.006,45.366,49566,49558,281.1,204.79,1993,3734.4,160.73,28129,14.638,35.041,3040.4,3910.9,707.52,1641,214.63,2971.2,313.68,509.67,627.94,47.273,49.443,49.213,47.085
2503,165.04,78.883,460.51,34.4,-6.4,28,2.6792,1566.7,615.99,968.97,1250,29.552,1255.3,5.2727,29894,0.012442,24.9,46.28,24.793,54.564,46.973,58.125,45.378,49580,49568,281.12,204.79,1997,3734.9,160.75,28130,14.638,35.04,3040.5,3910.8,707.5,1640.9,214.38,2971.3,313.68,509.68,627.94,47.272,49.445,49.211,47.079
2504,164.97,78.883,460.75,34.4,-6.4,28,2.6794,1564.8,616,968.99,1250,29.563,1255.3,5.2727,29896,0.012443,24.9,46.282,24.797,54.567,46.974,57.987,45.368,49571,49569,281.13,204.8,1992.3,3735.2,160.76,28131,14.638,35.039,3040.7,3910.7,707.45,1640.8,214.1,2971.6,313.68,509.68,627.94,47.27,49.45,49.203,47.07
2505,164.98,78.871,460.7,34.4,-6.4,28,2.6795,1565.2,616,968.99,1250,29.567,1255.3,5.2738,29896,0.012449,24.9,46.281,24.8,54.571,46.974,58.013,45.368,49576,49572,281.14,204.8,1993.2,3735.5,160.77,28131,14.638,35.039,3040.6,3910.9,707.33,1640.7,213.84,2971.9,313.68,509.69,627.94,47.275,49.455,49.187,47.064
2506,164.89,78.87,460.66,34.4,-6.4,28,2.6795,1564.8,616,969.02,1250,29.583,1255.3,5.2735,29896,0.012447,24.9,46.282,24.8,54.571,46.974,57.991,45.354,49563,49568,281.14,204.8,1992.4,3735.5,160.77,28131,14.638,35.039,3040.7,3910.8,707.15,1640.7,213.69,2972.2,313.68,509.69,627.94,47.272,49.461,49.16,47.063
2507,164.94,78.845,460.8,34.4,-6.4,28,2.6797,1564.4,616,969.01,1250,29.582,1255.3,5.2759,29893,0.012457,24.9,46.278,24.801,54.573,46.974,57.956,45.358,49572,49570,281.12,204.78,1991.2,3735.7,160.78,28128,14.638,35.039,3040.3,3911.3,706.92,1640.7,213.59,2972.5,313.67,509.7,627.94,47.286,49.466,49.127,47.067
2508,164.86,78.826,460.68,34.4,-6.4,28,2.6796,1564.5,616,969.03,1250,29.597,1255.3,5.2765,29890,0.012459,24.9,46.274,24.799,54.572,46.974,57.97,45.344,49559,49566,281.1,204.76,1991.7,3735.6,160.78,28126,14.638,35.039,3039.8,3911.8,706.68,1640.9,213.59,2972.6,313.66,509.7,627.95,47.3,49.469,49.093,47.073
2509,164.82,78.816,460.66,34.4,-6.4,28,2.6794,1564.4,616,969.03,1250,29.607,1255.3,5.277,29885,0.01246,24.9,46.272,24.795,54.569,46.973,57.965,45.335,49550,49560,281.08,204.74,1991.5,3735.3,160.77,28124,14.638,35.04,3039.5,3912.1,706.49,1641,213.72,2972.6,313.66,509.7,627.95,47.309,49.47,49.066,47.082
2510,164.81,78.8,460.53,34.4,-6.4,28,2.6793,1565.1,616,969.03,1250,29.611,1255.3,5.2781,29879,0.012463,24.9,46.267,24.791,54.566,46.972,58.018,45.331,49547,49555,281.05,204.72,1993.4,3735,160.76,28120,14.638,35.041,3039,3912.5,706.4,1641.3,213.96,2972.4,313.65,509.7,627.95,47.322,49.469,49.054,47.096
2511,164.81,78.793,460.44,34.4,-6.4,28,2.6791,1565.6,615.99,969.03,1250,29.613,1255.3,5.2789,29874,0.012464,24.9,46.264,24.787,54.562,46.971,58.054,45.328,49542,49550,281.03,204.69,1994.6,3734.6,160.75,28118,14.638,35.041,3038.6,3912.8,706.46,1641.5,214.26,2972.2,313.64,509.7,627.94,47.332,49.465,49.062,47.113
2512,164.77,78.8,460.59,34.4,-6.4,28,2.6788,1564.6,616,969.03,1250,29.617,1255.3,5.2783,29870,0.01246,24.9,46.264,24.781,54.556,46.97,57.978,45.321,49532,49543,281.01,204.69,1992,3734.1,160.73,28118,14.638,35.042,3038.6,3912.7,706.69,1641.8,214.61,2971.8,313.63,509.7,627.94,47.331,49.461,49.095,47.13
2513,164.73,78.801,460.57,34.4,-6.4,28,2.6784,1564.4,616,969.04,1250,29.623,1255.3,5.2769,29866,0.012452,24.9,46.261,24.773,54.549,46.968,57.967,45.313,49520,49533,280.98,204.67,1991.6,3733.5,160.71,28116,14.638,35.043,3038.3,3912.7,707.11,1642.1,215.04,2971.4,313.63,509.69,627.94,47.333,49.455,49.154,47.148
2514,164.7,78.8,460.69,34.4,-6.4,28,2.678,1563.5,616.01,969.04,1250,29.626,1255.3,5.2753,29862,0.012443,24.9,46.258,24.765,54.54,46.967,57.899,45.307,49510,49524,280.94,204.65,1989.3,3732.8,160.68,28113,14.638,35.045,3037.8,3912.9,707.7,1642.5,215.54,2970.8,313.62,509.67,627.94,47.34,49.446,49.237,47.168
2515,164.69,78.774,460.6,34.4,-6.4,28,2.6777,1564,616,969.03,1250,29.627,1255.3,5.2742,29857,0.012436,24.9,46.248,24.756,54.533,46.965,57.935,45.304,49503,49515,280.88,204.59,1990.5,3732.1,160.66,28105,14.638,35.046,3036.7,3913.9,708.43,1642.8,216.08,2969.9,313.6,509.66,627.94,47.37,49.434,49.342,47.189
2516,164.86,78.763,460.71,34.4,-6.4,28,2.6776,1564.4,616,968.98,1250,29.597,1255.3,5.2753,29854,0.01244,24.9,46.241,24.753,54.53,46.966,57.958,45.328,49525,49520,280.86,204.55,1991.3,3731.9,160.65,28101,14.638,35.047,3036,3914.8,709.27,1643.1,216.42,2969,313.58,509.65,627.93,47.398,49.421,49.461,47.205
2517,164.79,78.787,460.59,34.4,-6.4,28,2.6773,1564.7,616,968.99,1250,29.595,1255.3,5.272,29857,0.012425,24.9,46.244,24.749,54.526,46.965,57.984,45.325,49512,49516,280.86,204.56,1992.2,3731.5,160.64,28102,14.638,35.047,3036.2,3914.7,710.14,1643.1,216.63,2968.3,313.58,509.63,627.93,47.396,49.41,49.583,47.209
2518,164.86,78.773,460.65,34.4,-6.4,28,2.6773,1564.8,616,968.98,1250,29.581,1255.3,5.2707,29860,0.01242,24.9,46.238,24.748,54.525,46.965,57.988,45.336,49522,49519,280.85,204.53,1992.3,3731.5,160.64,28099,14.638,35.048,3035.6,3915.2,710.93,1643.1,216.72,2967.6,313.57,509.62,627.93,47.413,49.401,49.695,47.205
2519,164.81,78.775,460.54,34.4,-6.4,28,2.6771,1565.1,616,968.99,1250,29.581,1255.3,5.2673,29865,0.012406,24.9,46.237,24.745,54.522,46.964,58.014,45.333,49513,49516,280.84,204.51,1993.3,3731.2,160.63,28097,14.638,35.048,3035.4,3915.6,711.55,1642.9,216.75,2967.1,313.56,509.61,627.92,47.424,49.394,49.783,47.195
2520,164.75,78.784,460.64,34.4,-6.4,28,2.6769,1564.1,616,969,1250,29.586,1255.3,5.263,29871,0.012387,24.9,46.236,24.74,54.517,46.963,57.944,45.326,49502,49509,280.83,204.51,1990.8,3730.8,160.62,28097,14.638,35.049,3035.3,3915.5,711.93,1642.7,216.83,2966.8,313.55,509.61,627.92,47.424,49.389,49.837,47.183
2521,164.73,78.772,460.49,34.4,-6.4,28,2.6767,1564.9,616,969,1250,29.586,1255.3,5.26,29874,0.012374,24.9,46.231,24.736,54.513,46.962,58.001,45.325,49499,49504,280.8,204.48,1992.8,3730.5,160.6,28093,14.638,35.05,3034.7,3915.9,712.05,1642.4,216.97,2966.4,313.55,509.61,627.92,47.437,49.385,49.855,47.168
2522,164.72,78.762,460.67,34.4,-6.4,28,2.6765,1563.7,616.01,969,1250,29.585,1255.3,5.2572,29876,0.012361,24.9,46.226,24.73,54.509,46.961,57.917,45.323,49493,49499,280.77,204.44,1989.9,3730.1,160.59,28089,14.638,35.05,3034.1,3916.4,711.94,1642.1,217.16,2965.9,313.53,509.6,627.92,47.452,49.379,49.84,47.152
2523,164.73,78.768,460.6,34.4,-6.4,28,2.6763,1564.2,616,969,1250,29.578,1255.3,5.2544,29879,0.012349,24.9,46.224,24.726,54.504,46.96,57.949,45.326,49492,49496,280.75,204.43,1991,3729.7,160.58,28087,14.638,35.051,3033.9,3916.4,711.65,1641.7,217.36,2965.5,313.53,509.6,627.91,47.456,49.373,49.8,47.131
2524,164.8,78.766,460.73,34.4,-6.4,28,2.6762,1563.9,616,968.98,1250,29.561,1255.3,5.2532,29881,0.012344,24.9,46.221,24.725,54.503,46.96,57.925,45.34,49502,49498,280.75,204.41,1990.2,3729.6,160.57,28085,14.638,35.051,3033.5,3916.6,711.26,1641.3,217.47,2965,313.52,509.6,627.91,47.463,49.367,49.745,47.107
2525,164.84,78.763,460.7,34.4,-6.4,28,2.6762,1564.3,616,968.97,1250,29.548,1255.3,5.2519,29886,0.012339,24.9,46.218,24.725,54.503,46.96,57.954,45.35,49509,49502,280.75,204.39,1991.2,3729.6,160.57,28083,14.638,35.051,3033.2,3916.9,710.81,1640.8,217.45,2964.6,313.51,509.6,627.91,47.473,49.361,49.683,47.077
2526,164.83,78.751,460.74,34.4,-6.4,28,2.6763,1564,616,968.97,1250,29.544,1255.3,5.2501,29892,0.012333,24.9,46.213,24.726,54.504,46.96,57.934,45.352,49509,49504,280.74,204.36,1990.5,3729.7,160.58,28079,14.638,35.051,3032.7,3917.4,710.33,1640.3,217.36,2964.2,313.5,509.6,627.9,47.49,49.356,49.617,47.046
2527,164.84,78.744,460.63,34.4,-6.4,28,2.6764,1564.7,616,968.97,1250,29.539,1255.3,5.2484,29897,0.012326,24.9,46.21,24.727,54.506,46.961,57.982,45.357,49512,49507,280.74,204.34,1992.1,3729.9,160.58,28077,14.638,35.051,3032.3,3917.9,709.85,1639.8,217.22,2963.8,313.49,509.61,627.9,47.504,49.352,49.55,47.019
2528,164.9,78.736,460.57,34.4,-6.4,28,2.6766,1565.4,615.99,968.96,1250,29.527,1255.3,5.248,29902,0.012327,24.9,46.208,24.731,54.51,46.962,58.037,45.369,49524,49514,280.75,204.32,1994,3730.2,160.59,28075,14.638,35.051,3032,3918.3,709.38,1639.4,217,2963.6,313.48,509.61,627.9,47.517,49.35,49.484,46.996
2529,164.94,78.709,460.58,34.4,-6.4,28,2.6769,1565.6,615.99,968.95,1250,29.518,1255.3,5.2487,29907,0.012332,24.9,46.202,24.736,54.516,46.963,58.05,45.378,49535,49522,280.76,204.29,1994.5,3730.8,160.61,28071,14.638,35.05,3031.4,3919.2,708.91,1639,216.66,2963.4,313.47,509.61,627.9,47.543,49.349,49.418,46.975
2530,164.91,78.708,460.27,34.4,-6.4,28,2.6771,1567.3,615.99,968.97,1250,29.519,1255.3,5.2481,29913,0.012331,24.9,46.202,24.741,54.521,46.964,58.173,45.378,49535,49527,280.78,204.28,1998.7,3731.2,160.63,28071,14.638,35.049,3031.3,3919.4,708.43,1638.7,216.28,2963.4,313.46,509.62,627.9,47.551,49.35,49.35,46.957
2531,164.88,78.686,460.43,34.4,-6.4,28,2.6773,1566.2,616,968.98,1250,29.526,1255.3,5.2479,29917,0.012332,24.9,46.198,24.744,54.525,46.964,58.094,45.374,49534,49530,280.77,204.26,1996,3731.5,160.64,28068,14.638,35.049,3030.8,3919.9,707.93,1638.5,215.96,2963.5,313.45,509.62,627.9,47.567,49.353,49.28,46.945
2532,164.95,78.657,460.44,34.4,-6.4,28,2.6777,1566.6,616,968.97,1250,29.519,1255.3,5.2501,29919,0.012343,24.9,46.192,24.75,54.532,46.965,58.118,45.384,49550,49538,280.78,204.22,1996.8,3732.1,160.66,28064,14.638,35.048,3030.2,3920.8,707.42,1638.4,215.62,2963.6,313.43,509.63,627.89,47.592,49.356,49.209,46.939
2533,164.92,78.638,460.36,34.4,-6.4,28,2.6779,1566.8,616,968.98,1250,29.524,1255.2,5.2514,29920,0.01235,24.9,46.189,24.754,54.538,46.966,58.139,45.382,49550,49543,280.78,204.2,1997.5,3732.5,160.67,28061,14.638,35.047,3029.8,3921.4,706.92,1638.4,215.29,2963.7,313.42,509.64,627.89,47.61,49.36,49.137,46.936
2534,164.92,78.628,460.34,34.4,-6.4,28,2.6781,1567,616,968.99,1250,29.526,1255.2,5.2529,29922,0.012357,24.9,46.188,24.759,54.542,46.967,58.151,45.382,49553,49547,280.8,204.19,1998,3732.9,160.69,28061,14.638,35.047,3029.6,3921.6,706.43,1638.4,215.01,2963.9,313.41,509.64,627.9,47.618,49.365,49.068,46.935
2535,164.89,78.635,460.32,34.4,-6.4,28,2.6783,1566.9,616,969,1250,29.532,1255.2,5.2538,29922,0.012361,24.9,46.191,24.762,54.545,46.967,58.146,45.378,49551,49548,280.81,204.2,1997.8,3733.2,160.7,28063,14.638,35.046,3029.9,3921.2,705.98,1638.4,214.8,2964.2,313.41,509.65,627.9,47.609,49.372,49.004,46.938
2536,165,78.629,460.35,34.4,-6.4,28,2.6786,1567.4,616,968.97,1250,29.521,1255.2,5.2574,29921,0.012378,24.9,46.191,24.768,54.552,46.969,58.179,45.392,49571,49558,280.84,204.2,1998.9,3733.7,160.72,28063,14.638,35.045,3030,3921,705.59,1638.5,214.54,2964.6,313.41,509.66,627.9,47.605,49.379,48.95,46.945
2537,165,78.623,460.64,34.4,-6.4,28,2.6789,1565.7,616.01,968.98,1250,29.523,1255.2,5.2602,29921,0.012391,24.9,46.192,24.775,54.558,46.97,58.051,45.392,49574,49565,280.86,204.2,1994.5,3734.3,160.74,28064,14.638,35.044,3030.1,3920.9,705.27,1638.6,214.22,2965,313.41,509.66,627.9,47.604,49.386,48.905,46.95
2538,165,78.632,460.79,34.4,-6.4,28,2.6792,1564.8,616.01,968.99,1250,29.526,1255.2,5.2622,29921,0.012401,24.9,46.197,24.781,54.564,46.971,57.986,45.392,49578,49570,280.89,204.23,1992.3,3734.8,160.75,28067,14.638,35.043,3030.5,3920.3,705.03,1638.7,213.89,2965.5,313.41,509.67,627.9,47.591,49.395,48.87,46.955
2539,164.95,78.609,460.96,34.4,-6.4,28,2.6795,1563.5,616.02,969,1250,29.539,1255.2,5.2644,29920,0.012411,24.9,46.194,24.785,54.569,46.972,57.89,45.384,49575,49572,280.89,204.21,1989,3735.2,160.77,28065,14.638,35.043,3030.2,3920.6,704.84,1638.9,213.61,2966,313.41,509.68,627.9,47.598,49.402,48.843,46.963
2540,164.96,78.618,460.96,34.4,-6.4,28,2.6796,1563.5,616.01,969,1250,29.544,1255.2,5.2665,29918,0.01242,24.9,46.199,24.789,54.572,46.972,57.891,45.383,49578,49575,280.92,204.24,1989,3735.5,160.78,28069,14.638,35.042,3030.7,3920.1,704.71,1639.1,213.39,2966.5,313.41,509.68,627.9,47.586,49.411,48.824,46.976
2541,164.94,78.623,460.7,34.4,-6.4,28,2.6798,1564.9,615.99,969.01,1250,29.55,1255.2,5.269,29915,0.012431,24.9,46.203,24.792,54.575,46.973,57.997,45.379,49578,49577,280.93,204.26,1992.7,3735.7,160.79,28072,14.638,35.041,3031.1,3919.6,704.63,1639.4,213.23,2967.1,313.42,509.69,627.91,47.571,49.419,48.812,46.993
2542,164.9,78.607,460.8,34.4,-6.4,28,2.6798,1564,616,969.02,1250,29.564,1255.2,5.2717,29910,0.012442,24.9,46.201,24.793,54.577,46.973,57.934,45.369,49572,49575,280.93,204.25,1990.5,3735.9,160.79,28070,14.638,35.041,3030.9,3919.7,704.62,1639.7,213.17,2967.5,313.42,509.69,627.91,47.574,49.426,48.81,47.012
2543,164.82,78.614,460.9,34.4,-6.4,28,2.6797,1563,616.01,969.04,1250,29.58,1255.2,5.2728,29905,0.012445,24.9,46.203,24.791,54.575,46.972,57.86,45.354,49559,49568,280.92,204.26,1988,3735.7,160.78,28072,14.638,35.042,3031.2,3919.3,704.7,1640.1,213.27,2967.8,313.42,509.69,627.91,47.563,49.431,48.82,47.034
2544,164.84,78.606,460.83,34.4,-6.4,28,2.6796,1563.5,616,969.04,1250,29.585,1255.3,5.2754,29897,0.012455,24.9,46.202,24.789,54.573,46.971,57.897,45.351,49559,49565,280.91,204.26,1989.2,3735.5,160.78,28071,14.638,35.042,3031,3919.3,704.89,1640.6,213.47,2967.9,313.42,509.69,627.91,47.563,49.433,48.846,47.061
2545,164.91,78.585,460.75,34.4,-6.4,28,2.6797,1564.4,615.99,969.02,1250,29.579,1255.3,5.2797,29888,0.012472,24.9,46.197,24.789,54.574,46.972,57.962,45.359,49569,49568,280.89,204.23,1991.5,3735.6,160.78,28067,14.638,35.042,3030.5,3919.9,705.21,1641,213.63,2967.8,313.41,509.69,627.91,47.579,49.432,48.891,47.087
2546,164.98,78.558,460.76,34.4,-6.4,28,2.6799,1564.8,615.99,969,1250,29.571,1255.3,5.2841,29881,0.012491,24.9,46.192,24.791,54.577,46.973,57.986,45.367,49580,49574,280.88,204.2,1992.3,3735.8,160.79,28063,14.638,35.042,3029.9,3920.9,705.66,1641.4,213.65,2967.6,313.4,509.68,627.91,47.606,49.43,48.953,47.106
2547,164.98,78.521,460.74,34.4,-6.4,28,2.68,1564.9,616,969,1250,29.574,1255.3,5.2872,29877,0.012504,24.9,46.184,24.793,54.581,46.974,57.994,45.366,49581,49578,280.87,204.15,1992.6,3736.1,160.8,28058,14.638,35.042,3029.1,3922.3,706.18,1641.6,213.56,2967.3,313.39,509.68,627.91,47.644,49.428,49.026,47.117
2548,165,78.512,461.04,34.4,-6.4,28,2.6802,1563.2,616.01,969,1250,29.573,1255.3,5.289,29875,0.012513,24.9,46.184,24.795,54.583,46.975,57.873,45.368,49585,49581,280.87,204.14,1988.4,3736.4,160.81,28058,14.638,35.042,3028.9,3922.9,706.69,1641.7,213.38,2967.2,313.38,509.68,627.91,47.662,49.428,49.097,47.125
2549,164.99,78.484,461.19,34.4,-6.4,28,2.6803,1562.3,616.01,969,1250,29.578,1255.3,5.2905,29873,0.01252,24.9,46.18,24.797,54.586,46.976,57.802,45.365,49586,49584,280.86,204.12,1985.9,3736.6,160.82,28055,14.638,35.042,3028.4,3923.7,707.12,1641.8,213.16,2967.2,313.36,509.68,627.92,47.686,49.43,49.156,47.13
2550,164.95,78.487,461.04,34.4,-6.4,28,2.6803,1562.9,616,969.01,1250,29.586,1255.3,5.2903,29873,0.012519,24.9,46.183,24.797,54.586,46.975,57.851,45.358,49579,49582,280.86,204.13,1987.6,3736.6,160.82,28057,14.638,35.042,3028.7,3923.7,707.39,1641.9,212.98,2967.5,313.36,509.68,627.92,47.687,49.435,49.194,47.135
2551,164.88,78.471,460.99,34.4,-6.4,28,2.6802,1562.8,616,969.03,1250,29.601,1255.3,5.2901,29870,0.012517,24.9,46.181,24.795,54.585,46.975,57.843,45.345,49568,49576,280.84,204.12,1987.4,3736.4,160.81,28055,14.638,35.042,3028.4,3923.8,707.49,1642,212.92,2967.8,313.35,509.69,627.92,47.692,49.441,49.207,47.14
2552,164.92,78.473,461.03,34.4,-6.4,28,2.6801,1562.8,616,969.02,1250,29.6,1255.3,5.2908,29867,0.012519,24.9,46.182,24.793,54.583,46.975,57.84,45.347,49572,49575,280.83,204.12,1987.3,3736.3,160.81,28056,14.638,35.042,3028.6,3923.6,707.43,1642.1,212.92,2968.1,313.35,509.69,627.92,47.688,49.446,49.198,47.147
2553,164.98,78.46,460.99,34.4,-6.4,28,2.6802,1563.4,616,969,1250,29.593,1255.3,5.2928,29863,0.012528,24.9,46.181,24.793,54.584,46.975,57.883,45.355,49581,49578,280.82,204.11,1988.7,3736.3,160.81,28055,14.638,35.042,3028.4,3923.7,707.26,1642.2,212.87,2968.4,313.35,509.7,627.93,47.691,49.452,49.173,47.149
