1191,165.22,77.873,460.79,34.4,-6.4,28,2.6845,1566.1,616,969.01,1250,29.799,1255.4,5.345,29788,0.012768,24.9,46.234,24.857,54.672,47.009,58.076,45.263,49652,49657,280.67,204.38,1995.4,3743.5,161.07,28096,14.638,35.036,3033.4,3926.2,736.37,1650.5,208.03,2994.6,313.37,509.99,628.25,47.75,49.886,49.222,47.598
1192,165.2,77.879,461.04,34.4,-6.4,28,2.6843,1564.5,616.01,969.01,1250,29.801,1255.3,5.3409,29793,0.01275,24.9,46.239,24.854,54.668,47.009,57.957,45.26,49648,49654,280.66,204.4,1991.3,3743.2,161.06,28099,14.638,35.037,3033.8,3925.9,737.25,1650.6,208.07,2994.9,313.38,509.99,628.26,47.741,49.891,49.341,47.606
1193,165.2,77.876,461.05,34.4,-6.4,28,2.6842,1564.4,616.01,969.01,1250,29.802,1255.3,5.3374,29797,0.012735,24.9,46.241,24.851,54.665,47.009,57.953,45.259,49646,49651,280.65,204.42,1991.2,3743,161.05,28100,14.638,35.037,3034,3925.8,737.91,1650.7,208.11,2995.2,313.39,509.99,628.26,47.736,49.896,49.428,47.611
1194,165.21,77.855,461.06,34.4,-6.4,28,2.6841,1564.4,616,969.01,1250,29.801,1255.3,5.3348,29801,0.012725,24.9,46.238,24.849,54.664,47.009,57.952,45.26,49648,49651,280.63,204.41,1991.1,3742.9,161.05,28099,14.638,35.038,3033.8,3926.2,738.3,1650.7,208.13,2995.6,313.39,509.99,628.27,47.746,49.901,49.479,47.609
1195,165.2,77.873,461.14,34.4,-6.4,28,2.684,1563.9,616.01,969.01,1250,29.801,1255.3,5.3308,29807,0.012708,24.9,46.245,24.847,54.661,47.009,57.912,45.259,49644,49648,280.63,204.44,1989.7,3742.6,161.04,28103,14.638,35.038,3034.5,3925.6,738.43,1650.5,208.15,2996,313.39,509.99,628.28,47.729,49.908,49.493,47.6
1196,165.18,77.857,460.96,34.4,-6.4,28,2.6839,1564.8,616,969.01,1250,29.804,1255.3,5.3278,29811,0.012695,24.9,46.244,24.844,54.659,47.008,57.985,45.255,49641,49646,280.61,204.44,1992.2,3742.4,161.03,28102,14.638,35.038,3034.4,3925.7,738.34,1650.3,208.21,2996.4,313.4,510,628.28,47.73,49.914,49.475,47.586
1197,165.15,77.846,461.08,34.4,-6.4,28,2.6837,1563.9,616,969.02,1250,29.809,1255.3,5.3245,29814,0.012681,24.9,46.243,24.84,54.656,47.008,57.917,45.25,49635,49641,280.58,204.44,1989.9,3742.2,161.02,28102,14.638,35.039,3034.3,3925.9,738.06,1650,208.33,2996.7,313.4,510.01,628.29,47.733,49.918,49.433,47.57
1198,165.22,77.838,460.94,34.4,-6.4,28,2.6837,1565.2,615.99,969,1250,29.8,1255.3,5.3229,29817,0.012675,24.9,46.243,24.839,54.655,47.008,58.007,45.259,49644,49643,280.57,204.44,1993,3742.1,161.02,28102,14.638,35.039,3034.3,3926,737.68,1649.7,208.43,2997,313.4,510.01,628.29,47.736,49.923,49.375,47.554
1199,165.12,77.834,460.91,34.4,-6.4,28,2.6835,1564.7,616,969.02,1250,29.812,1255.3,5.319,29822,0.012658,24.9,46.243,24.835,54.651,47.007,57.978,45.245,49627,49637,280.55,204.44,1992,3741.7,161.01,28102,14.638,35.04,3034.4,3926,737.27,1649.5,208.58,2997.2,313.4,510.02,628.3,47.735,49.926,49.314,47.537
1200,165.17,77.811,460.83,34.4,-6.4,28,2.6834,1565.5,615.99,969.01,1250,29.808,1255.3,5.3174,29824,0.012651,24.9,46.239,24.832,54.65,47.007,58.034,45.25,49634,49636,280.53,204.42,1993.9,3741.6,161,28099,14.638,35.04,3033.9,3926.5,736.91,1649.2,208.75,2997.3,313.39,510.02,628.3,47.749,49.927,49.259,47.524
1201,165.12,77.796,460.85,34.4,-6.4,28,2.6832,1565.1,616,969.02,1250,29.815,1255.3,5.3145,29826,0.012638,24.9,46.236,24.828,54.646,47.007,58.005,45.243,49624,49631,280.5,204.4,1992.9,3741.3,161,28097,14.638,35.041,3033.6,3927,736.64,1649.1,208.96,2997.2,313.39,510.03,628.31,47.763,49.928,49.217,47.516
1202,165.17,77.798,460.87,34.4,-6.4,28,2.6831,1565.3,616,969,1250,29.807,1255.3,5.3125,29829,0.01263,24.9,46.237,24.826,54.644,47.007,58.018,45.249,49629,49631,280.49,204.4,1993.4,3741.1,160.99,28098,14.638,35.042,3033.7,3927,736.51,1649.1,209.16,2997.2,313.38,510.03,628.31,47.764,49.928,49.196,47.513
1203,165.14,77.793,460.81,34.4,-6.4,28,2.683,1565.5,616,969.01,1250,29.808,1255.3,5.3099,29833,0.012619,24.9,46.237,24.823,54.642,47.006,58.036,45.247,49625,49629,280.47,204.4,1994,3740.9,160.98,28097,14.638,35.042,3033.6,3927.1,736.54,1649.1,209.35,2997.1,313.38,510.03,628.32,47.767,49.927,49.197,47.514
1204,165.21,77.791,461.01,34.4,-6.4,28,2.683,1564.7,616,968.99,1250,29.797,1255.3,5.3084,29836,0.012613,24.9,46.237,24.823,54.641,47.007,57.975,45.256,49634,49631,280.47,204.4,1991.9,3740.9,160.98,28097,14.638,35.042,3033.6,3927.1,736.73,1649.1,209.46,2997.1,313.38,510.02,628.32,47.768,49.927,49.219,47.517
1205,165.15,77.797,461.1,34.4,-6.4,28,2.6829,1563.8,616.01,969,1250,29.802,1255.3,5.3051,29842,0.012599,24.9,46.239,24.821,54.64,47.007,57.912,45.25,49625,49629,280.47,204.41,1989.7,3740.7,160.97,28099,14.638,35.042,3033.8,3926.9,737.02,1649.2,209.57,2997.2,313.38,510.02,628.33,47.763,49.928,49.256,47.52
1206,165.08,77.767,461.13,34.4,-6.4,28,2.6828,1563.2,616.01,969.02,1250,29.815,1255.3,5.302,29846,0.012585,24.9,46.232,24.817,54.637,47.006,57.867,45.238,49613,49622,280.43,204.37,1988.2,3740.4,160.97,28094,14.638,35.043,3033.1,3927.7,737.38,1649.3,209.77,2997,313.38,510.02,628.33,47.783,49.926,49.304,47.527
1207,165.12,77.74,461.09,34.4,-6.4,28,2.6827,1563.6,616,969.01,1250,29.811,1255.3,5.3006,29847,0.012579,24.9,46.226,24.813,54.635,47.005,57.897,45.242,49617,49620,280.4,204.33,1989.2,3740.3,160.96,28089,14.638,35.044,3032.3,3928.7,737.79,1649.5,210.03,2996.7,313.36,510.01,628.33,47.811,49.923,49.356,47.538
1208,165.11,77.734,461.12,34.4,-6.4,28,2.6826,1563.5,616,969.01,1250,29.809,1255.3,5.2987,29849,0.012571,24.9,46.224,24.811,54.632,47.005,57.887,45.242,49615,49619,280.38,204.32,1988.9,3740.1,160.95,28087,14.638,35.044,3032.1,3929.1,738.2,1649.6,210.28,2996.4,313.35,510.01,628.34,47.825,49.92,49.411,47.548
1209,165.09,77.732,461.08,34.4,-6.4,28,2.6824,1563.6,616,969.01,1250,29.81,1255.3,5.2963,29852,0.01256,24.9,46.222,24.807,54.629,47.004,57.893,45.239,49610,49615,280.36,204.31,1989.1,3739.8,160.94,28087,14.638,35.045,3031.9,3929.3,738.61,1649.7,210.54,2996.2,313.35,510,628.34,47.83,49.917,49.465,47.553
1210,165.04,77.721,461.04,34.4,-6.4,28,2.6822,1563.4,616,969.02,1250,29.817,1255.3,5.2935,29854,0.012548,24.9,46.219,24.802,54.625,47.003,57.886,45.231,49599,49609,280.33,204.29,1988.8,3739.4,160.93,28084,14.638,35.046,3031.5,3929.6,738.99,1649.8,210.88,2995.9,313.34,510,628.34,47.841,49.913,49.515,47.556
1211,164.98,77.716,461.04,34.4,-6.4,28,2.6818,1563.1,616,969.03,1250,29.825,1255.3,5.2902,29855,0.012532,24.9,46.215,24.795,54.618,47.002,57.862,45.222,49587,49599,280.3,204.26,1988,3738.8,160.91,28081,14.638,35.047,3031.1,3929.9,739.34,1649.8,211.34,2995.5,313.33,509.99,628.34,47.85,49.908,49.561,47.558
1212,165.01,77.694,460.94,34.4,-6.4,28,2.6816,1563.9,616,969.02,1250,29.819,1255.3,5.2889,29854,0.012525,24.9,46.208,24.789,54.613,47.001,57.922,45.226,49589,49595,280.26,204.22,1990.1,3738.4,160.9,28075,14.638,35.048,3030.2,3930.7,739.68,1649.8,211.83,2994.9,313.32,509.98,628.34,47.874,49.9,49.605,47.56
1213,165.09,77.674,460.74,34.4,-6.4,28,2.6815,1565.6,615.99,968.99,1250,29.804,1255.3,5.2888,29854,0.012524,24.9,46.201,24.786,54.611,47.001,58.043,45.238,49599,49597,280.24,204.17,1994.2,3738.2,160.89,28070,14.638,35.049,3029.4,3931.7,740.01,1649.8,212.2,2994.2,313.3,509.97,628.34,47.902,49.891,49.649,47.558
1214,165.11,77.663,460.75,34.4,-6.4,28,2.6815,1565.6,615.99,968.99,1250,29.796,1255.3,5.2876,29857,0.012519,24.9,46.196,24.785,54.61,47.001,58.045,45.243,49600,49599,280.22,204.14,1994.3,3738.2,160.89,28067,14.638,35.049,3028.9,3932.4,740.33,1649.6,212.44,2993.6,313.29,509.97,628.34,47.925,49.883,49.692,47.546
1215,165.1,77.648,460.4,34.4,-6.4,28,2.6815,1567.7,615.98,968.99,1250,29.792,1255.3,5.2859,29861,0.012513,24.9,46.191,24.784,54.61,47.001,58.199,45.245,49599,49599,280.21,204.11,1999.6,3738.1,160.89,28063,14.638,35.049,3028.3,3933.1,740.61,1649.2,212.59,2993,313.27,509.96,628.34,47.947,49.875,49.728,47.528
1216,165.2,77.64,460.4,34.4,-6.4,28,2.6816,1568.3,615.99,968.96,1250,29.774,1255.3,5.2855,29865,0.012512,24.9,46.188,24.786,54.612,47.002,58.24,45.261,49616,49606,280.21,204.09,2001,3738.3,160.89,28061,14.638,35.049,3028,3933.7,740.81,1648.9,212.58,2992.5,313.26,509.96,628.34,47.965,49.87,49.753,47.506
1217,165.19,77.634,460.64,34.4,-6.4,28,2.6817,1566.8,616,968.97,1250,29.771,1255.3,5.2839,29872,0.012507,24.9,46.187,24.788,54.615,47.003,58.13,45.263,49616,49610,280.22,204.08,1997.2,3738.6,160.9,28060,14.638,35.048,3027.8,3934,740.88,1648.4,212.45,2992.3,313.25,509.96,628.35,47.976,49.868,49.759,47.48
1218,165.16,77.609,460.79,34.4,-6.4,28,2.6819,1565.8,616.01,968.98,1250,29.775,1255.3,5.2822,29878,0.012501,24.9,46.182,24.79,54.618,47.003,58.054,45.261,49615,49612,280.2,204.04,1994.6,3738.8,160.91,28056,14.638,35.048,3027.2,3934.7,740.78,1647.9,212.28,2992.2,313.24,509.96,628.35,47.998,49.868,49.741,47.453
1219,165.13,77.6,460.52,34.4,-6.4,28,2.6819,1567.2,615.99,968.99,1250,29.778,1255.3,5.2803,29883,0.012494,24.9,46.18,24.79,54.619,47.003,58.159,45.258,49612,49612,280.2,204.03,1998.2,3738.8,160.91,28055,14.638,35.048,3026.9,3935.1,740.5,1647.5,212.15,2992.2,313.23,509.97,628.35,48.01,49.87,49.697,47.427
1220,165.26,77.617,460.57,34.4,-6.4,28,2.6821,1567.7,615.99,968.96,1250,29.758,1255.3,5.2807,29887,0.012498,24.9,46.185,24.796,54.623,47.005,58.189,45.279,49635,49622,280.24,204.05,1999.3,3739.2,160.93,28059,14.638,35.047,3027.5,3934.5,740.04,1647.1,211.92,2992.4,313.23,509.97,628.35,47.996,49.875,49.63,47.404
1221,165.22,77.597,460.38,34.4,-6.4,28,2.6824,1568.6,615.99,968.97,1250,29.762,1255.3,5.281,29892,0.0125,24.9,46.183,24.8,54.629,47.005,58.261,45.276,49634,49627,280.24,204.04,2001.7,3739.7,160.94,28057,14.638,35.047,3027.2,3934.6,739.45,1646.7,211.64,2992.7,313.22,509.98,628.35,48.002,49.881,49.542,47.377
1222,165.21,77.568,460.26,34.4,-6.4,28,2.6826,1569.3,615.99,968.98,1250,29.767,1255.3,5.2817,29895,0.012505,24.9,46.178,24.804,54.634,47.006,58.309,45.275,49637,49631,280.24,204.01,2003.4,3740.1,160.96,28053,14.638,35.046,3026.6,3935.3,738.74,1646.2,211.37,2993,313.21,509.99,628.36,48.022,49.886,49.439,47.351
1223,165.19,77.566,460.27,34.4,-6.4,28,2.6828,1569.1,616,968.99,1250,29.772,1255.3,5.2818,29898,0.012506,24.9,46.179,24.808,54.637,47.007,58.294,45.272,49636,49633,280.25,204.01,2002.9,3740.4,160.97,28054,14.638,35.046,3026.7,3935.3,737.99,1645.9,211.16,2993.3,313.21,510,628.36,48.023,49.892,49.328,47.33
1224,165.24,77.557,460.4,34.4,-6.4,28,2.683,1568.6,616,968.98,1250,29.768,1255.3,5.2835,29899,0.012515,24.9,46.179,24.812,54.642,47.008,58.261,45.279,49647,49639,280.26,204.01,2001.7,3740.8,160.98,28054,14.638,35.045,3026.7,3935.3,737.23,1645.6,210.95,2993.7,313.21,510.01,628.36,48.024,49.899,49.218,47.315
1225,165.22,77.535,460.46,34.4,-6.4,28,2.6833,1568.1,616,968.99,1250,29.775,1255.3,5.285,29899,0.012522,24.9,46.176,24.816,54.646,47.008,58.221,45.274,49646,49642,280.26,203.99,2000.3,3741.2,161,28052,14.638,35.045,3026.4,3935.6,736.54,1645.4,210.77,2994,313.2,510.02,628.37,48.035,49.906,49.117,47.305
1226,165.18,77.559,460.23,34.4,-6.4,28,2.6833,1569.3,615.99,969,1250,29.781,1255.3,5.2852,29900,0.012523,24.9,46.183,24.818,54.648,47.009,58.309,45.27,49643,49642,280.29,204.03,2003.4,3741.3,161,28057,14.638,35.044,3027.1,3934.7,735.96,1645.4,210.66,2994.5,313.21,510.03,628.37,48.012,49.913,49.033,47.3
1227,165.21,77.545,460.4,34.4,-6.4,28,2.6835,1568.4,616,969,1250,29.784,1255.3,5.2873,29899,0.012533,24.9,46.182,24.821,54.651,47.009,58.244,45.27,49648,49645,280.29,204.02,2001.1,3741.6,161.01,28056,14.638,35.044,3027,3934.6,735.55,1645.4,210.59,2994.8,313.21,510.03,628.37,48.009,49.92,48.97,47.304
1228,165.17,77.544,460.41,34.4,-6.4,28,2.6836,1568.1,616,969.01,1250,29.792,1255.3,5.2886,29897,0.012538,24.9,46.183,24.823,54.653,47.009,58.226,45.264,49644,49645,280.3,204.03,2000.5,3741.7,161.01,28057,14.638,35.044,3027.1,3934.4,735.32,1645.6,210.58,2995.2,313.21,510.04,628.37,48.005,49.925,48.934,47.313
1229,165.13,77.523,460.54,34.4,-6.4,28,2.6836,1567.1,616.01,969.02,1250,29.805,1255.3,5.29,29894,0.012543,24.9,46.179,24.822,54.653,47.009,58.148,45.254,49637,49642,280.28,204.01,1997.9,3741.7,161.01,28054,14.638,35.044,3026.7,3934.8,735.3,1645.9,210.68,2995.3,313.2,510.04,628.38,48.015,49.928,48.927,47.329
1230,165.18,77.491,460.51,34.4,-6.4,28,2.6837,1567.6,616,969.01,1250,29.803,1255.3,5.2934,29888,0.012557,24.9,46.173,24.823,54.655,47.01,58.188,45.259,49646,49644,280.26,203.97,1999.2,3741.9,161.02,28049,14.638,35.044,3026,3935.7,735.48,1646.3,210.79,2995.2,313.19,510.04,628.38,48.041,49.928,48.949,47.351
1231,165.22,77.476,460.32,34.4,-6.4,28,2.6838,1569,615.99,969,1250,29.799,1255.3,5.2964,29884,0.012571,24.9,46.17,24.825,54.658,47.01,58.287,45.263,49653,49649,280.26,203.95,2002.6,3742.1,161.03,28047,14.638,35.044,3025.6,3936.4,735.85,1646.6,210.85,2995.1,313.18,510.03,628.38,48.06,49.927,48.996,47.373
1232,165.22,77.464,460.35,34.4,-6.4,28,2.6839,1568.8,616,969,1250,29.801,1255.3,5.2986,29881,0.01258,24.9,46.168,24.826,54.66,47.011,58.27,45.262,49653,49651,280.26,203.94,2002,3742.3,161.04,28046,14.638,35.044,3025.4,3936.8,736.35,1647,210.86,2995,313.17,510.03,628.38,48.074,49.927,49.063,47.391
1233,165.18,77.469,460.35,34.4,-6.4,28,2.6839,1568.5,616,969.01,1250,29.81,1255.3,5.2991,29880,0.012582,24.9,46.171,24.827,54.66,47.011,58.254,45.255,49646,49649,280.26,203.95,2001.5,3742.3,161.04,28048,14.638,35.043,3025.6,3936.7,736.93,1647.2,210.89,2995,313.17,510.03,628.39,48.071,49.928,49.139,47.408
1234,165.19,77.451,460.15,34.4,-6.4,28,2.684,1569.8,615.99,969.01,1250,29.812,1255.3,5.3011,29876,0.01259,24.9,46.168,24.827,54.661,47.011,58.349,45.255,49650,49650,280.25,203.93,2004.7,3742.4,161.04,28045,14.638,35.044,3025.3,3937.1,737.5,1647.5,210.94,2995,313.16,510.02,628.39,48.082,49.93,49.215,47.424
1235,165.21,77.439,459.99,34.4,-6.4,28,2.6841,1570.9,615.99,969.01,1250,29.811,1255.3,5.3032,29873,0.012599,24.9,46.166,24.828,54.663,47.012,58.43,45.257,49654,49652,280.25,203.92,2007.5,3742.5,161.04,28044,14.638,35.043,3025.1,3937.4,738.02,1647.8,210.97,2995.1,313.16,510.02,628.39,48.093,49.932,49.284,47.438
1236,165.18,77.441,459.88,34.4,-6.4,28,2.684,1571.4,615.99,969.01,1250,29.818,1255.3,5.3038,29871,0.012601,24.9,46.168,24.828,54.663,47.012,58.462,45.25,49647,49651,280.25,203.92,2008.6,3742.5,161.04,28045,14.638,35.043,3025.2,3937.3,738.44,1647.9,211,2995.2,313.16,510.02,628.39,48.091,49.934,49.339,47.446
1237,165.12,77.434,459.62,34.4,-6.4,28,2.6839,1572.6,615.99,969.03,1250,29.83,1255.3,5.304,29868,0.012601,24.9,46.166,24.825,54.66,47.011,58.552,45.24,49637,49645,280.23,203.92,2011.7,3742.3,161.04,28044,14.638,35.044,3025.1,3937.3,738.75,1648,211.13,2995.3,313.15,510.02,628.4,48.093,49.936,49.378,47.452
1238,165.23,77.415,459.58,34.4,-6.4,28,2.684,1573.5,615.99,969,1250,29.818,1255.3,5.307,29863,0.012614,24.9,46.163,24.826,54.662,47.012,58.619,45.253,49655,49650,280.22,203.89,2014,3742.4,161.04,28042,14.638,35.044,3024.7,3937.8,738.95,1648.1,211.2,2995.3,313.14,510.02,628.4,48.106,49.938,49.402,47.454
1239,165.22,77.388,459.68,34.4,-6.4,28,2.6841,1572.8,616,969,1250,29.822,1255.3,5.3088,29860,0.012621,24.9,46.158,24.826,54.664,47.012,58.569,45.25,49652,49652,280.2,203.86,2012.3,3742.5,161.05,28038,14.638,35.044,3024.1,3938.6,739.04,1648,211.2,2995.3,313.13,510.02,628.4,48.13,49.938,49.41,47.45
1240,165.26,77.395,459.73,34.4,-6.4,28,2.6842,1572.8,616,968.99,1250,29.816,1255.3,5.3096,29860,0.012625,24.9,46.161,24.828,54.665,47.013,58.563,45.255,49658,49655,280.22,203.87,2012.1,3742.7,161.05,28040,14.638,35.044,3024.3,3938.5,739.03,1647.8,211.12,2995.3,313.13,510.02,628.4,48.129,49.941,49.405,47.439
1241,165.18,77.399,459.98,34.4,-6.4,28,2.6841,1570.9,616.01,969.01,1250,29.827,1255.3,5.3085,29861,0.01262,24.9,46.163,24.827,54.664,47.013,58.425,45.245,49647,49651,280.21,203.89,2007.4,3742.6,161.05,28042,14.638,35.044,3024.6,3938.2,738.93,1647.6,211.06,2995.6,313.13,510.03,628.41,48.121,49.945,49.387,47.426
1242,165.2,77.402,459.88,34.4,-6.4,28,2.6841,1571.6,616,969.01,1250,29.827,1255.3,5.3084,29860,0.012619,24.9,46.165,24.827,54.663,47.013,58.478,45.246,49650,49651,280.21,203.9,2009.2,3742.5,161.04,28043,14.638,35.044,3024.8,3937.9,738.75,1647.4,211.03,2995.9,313.13,510.03,628.41,48.113,49.949,49.358,47.415
1243,165.19,77.401,460.05,34.4,-6.4,28,2.684,1570.4,616.01,969.01,1250,29.831,1255.3,5.308,29860,0.012618,24.9,46.166,24.826,54.662,47.013,58.394,45.242,49646,49649,280.21,203.9,2006.3,3742.4,161.04,28044,14.638,35.044,3024.9,3937.6,738.52,1647.3,211.03,2996.2,313.14,510.04,628.41,48.106,49.954,49.322,47.408
1244,165.17,77.398,460.13,34.4,-6.4,28,2.6839,1569.8,616.01,969.02,1250,29.836,1255.3,5.3074,29859,0.012615,24.9,46.166,24.824,54.661,47.012,58.349,45.238,49642,49646,280.2,203.9,2004.7,3742.3,161.04,28044,14.638,35.044,3024.9,3937.5,738.29,1647.2,211.07,2996.4,313.14,510.04,628.41,48.102,49.958,49.286,47.402
1245,165.1,77.393,460.3,34.4,-6.4,28,2.6838,1568.4,616.01,969.03,1250,29.847,1255.3,5.306,29858,0.012608,24.9,46.165,24.82,54.657,47.011,58.248,45.227,49630,49639,280.18,203.9,2001.3,3741.9,161.03,28043,14.638,35.045,3024.8,3937.4,738.09,1647.2,211.21,2996.5,313.14,510.04,628.41,48.102,49.96,49.254,47.401
1246,165.05,77.363,460.22,34.4,-6.4,28,2.6835,1568.6,616.01,969.04,1250,29.858,1255.3,5.3052,29855,0.012603,24.9,46.158,24.813,54.652,47.01,58.263,45.217,49620,49632,280.13,203.86,2001.8,3741.5,161.01,28038,14.638,35.046,3024,3938.2,737.98,1647.2,211.48,2996.3,313.13,510.04,628.41,48.124,49.958,49.234,47.405
1247,165.07,77.343,460.12,34.4,-6.4,28,2.6833,1569.3,616,969.03,1250,29.857,1255.3,5.3051,29850,0.012601,24.9,46.151,24.808,54.648,47.009,58.313,45.217,49619,49627,280.09,203.82,2003.5,3741.1,161,28033,14.638,35.047,3023.3,3939.1,738,1647.4,211.83,2995.9,313.11,510.04,628.42,48.148,49.954,49.234,47.415
1248,165.08,77.337,460.22,34.4,-6.4,28,2.6831,1568.8,616,969.02,1250,29.853,1255.3,5.3045,29848,0.012597,24.9,46.148,24.803,54.643,47.009,58.274,45.217,49616,49623,280.07,203.8,2002.2,3740.7,160.98,28031,14.638,35.048,3022.9,3939.5,738.19,1647.6,212.18,2995.5,313.1,510.04,628.42,48.162,49.948,49.258,47.427
1249,165.13,77.344,460.26,34.4,-6.4,28,2.6829,1568.8,616,969,1250,29.842,1255.3,5.3038,29847,0.012593,24.9,46.148,24.799,54.639,47.008,58.274,45.225,49621,49622,280.06,203.79,2002.2,3740.4,160.97,28031,14.638,35.049,3022.9,3939.5,738.56,1647.8,212.46,2995.1,313.1,510.03,628.42,48.163,49.942,49.306,47.438
1250,165.01,77.337,460.31,34.4,-6.4,28,2.6826,1567.7,616.01,969.03,1250,29.857,1255.3,5.3005,29848,0.012577,24.9,46.144,24.792,54.633,47.007,58.202,45.207,49597,49612,280.02,203.77,1999.7,3739.8,160.95,28028,14.638,35.05,3022.4,3939.8,739.06,1647.9,212.8,2994.6,313.09,510.02,628.41,48.173,49.935,49.374,47.446
1251,165.06,77.31,460.1,34.4,-6.4,28,2.6823,1569.3,615.99,969.01,1250,29.851,1255.3,5.2995,29846,0.012572,24.9,46.136,24.786,54.628,47.006,58.315,45.213,49602,49608,279.98,203.72,2003.6,3739.4,160.94,28021,14.638,35.051,3021.4,3940.8,739.67,1648.1,213.18,2993.9,313.07,510.01,628.41,48.203,49.926,49.456,47.458
1252,165.05,77.308,460.17,34.4,-6.4,28,2.6821,1568.9,616,969.01,1250,29.846,1255.3,5.2974,29846,0.012562,24.9,46.132,24.781,54.623,47.005,58.281,45.213,49598,49604,279.95,203.69,2002.4,3739,160.93,28019,14.638,35.052,3021,3941.3,740.34,1648.3,213.52,2993.3,313.06,510,628.41,48.22,49.917,49.546,47.469
1253,165,77.311,460.4,34.4,-6.4,28,2.6818,1567.2,616.01,969.02,1250,29.848,1255.3,5.2937,29848,0.012545,24.9,46.13,24.774,54.616,47.004,58.161,45.207,49586,49596,279.93,203.68,1998.3,3738.4,160.91,28017,14.638,35.053,3020.7,3941.5,741.01,1648.4,213.89,2992.6,313.05,509.99,628.41,48.227,49.909,49.638,47.476
1254,164.98,77.288,460.54,34.4,-6.4,28,2.6814,1566.2,616.01,969.02,1250,29.849,1255.3,5.2908,29849,0.012531,24.9,46.121,24.766,54.61,47.002,58.089,45.204,49578,49588,279.88,203.63,1995.8,3737.8,160.89,28010,14.638,35.054,3019.8,3942.4,741.65,1648.5,214.29,2991.9,313.03,509.98,628.41,48.253,49.898,49.725,47.481
1255,164.94,77.261,460.47,34.4,-6.4,28,2.6811,1566.4,616.01,969.02,1250,29.851,1255.3,5.2875,29849,0.012516,24.9,46.111,24.758,54.603,47,58.101,45.198,49568,49580,279.82,203.56,1996.2,3737.2,160.87,28002,14.638,35.056,3018.6,3943.6,742.22,1648.5,214.74,2990.9,313.01,509.97,628.4,48.29,49.886,49.803,47.483
1256,165.01,77.242,460.46,34.4,-6.4,28,2.6809,1566.8,616,969,1250.1,29.836,1255.3,5.2857,29850,0.012507,24.9,46.102,24.752,54.598,47,58.135,45.209,49575,49578,279.78,203.51,1997.4,3736.8,160.85,27996,14.638,35.057,3017.5,3944.8,742.72,1648.4,215.15,2989.9,312.99,509.95,628.4,48.325,49.873,49.87,47.48
1257,165.05,77.241,460.4,34.4,-6.4,28,2.6807,1567.4,616,968.98,1250.1,29.822,1255.3,5.2832,29853,0.012496,24.9,46.098,24.748,54.594,46.999,58.178,45.218,49577,49578,279.77,203.48,1998.9,3736.5,160.84,27993,14.638,35.057,3017,3945.3,743.12,1648.2,215.43,2989.1,312.97,509.95,628.4,48.344,49.862,49.925,47.469
1258,165.1,77.245,460.33,34.4,-6.4,28,2.6806,1568.1,615.99,968.97,1250,29.805,1255.3,5.2808,29858,0.012486,24.9,46.096,24.747,54.592,47,58.229,45.231,49585,49581,279.76,203.46,2000.6,3736.4,160.84,27991,14.638,35.057,3016.8,3945.5,743.4,1647.8,215.55,2988.4,312.96,509.94,628.4,48.354,49.852,49.962,47.448
1259,165.08,77.235,460.32,34.4,-6.4,28,2.6806,1568.1,616,968.97,1250,29.801,1255.3,5.2776,29865,0.012473,24.9,46.091,24.745,54.591,46.999,58.225,45.232,49582,49580,279.75,203.43,2000.5,3736.3,160.83,27988,14.638,35.058,3016.2,3946,743.53,1647.3,215.59,2987.8,312.95,509.93,628.39,48.371,49.845,49.977,47.419
1260,165.11,77.202,460.42,34.4,-6.4,28,2.6806,1567.7,616,968.97,1250,29.793,1255.3,5.2758,29871,0.012467,24.9,46.081,24.745,54.593,46.999,58.195,45.24,49589,49584,279.73,203.37,1999.5,3736.4,160.84,27980,14.638,35.058,3015.1,3947.3,743.48,1646.8,215.53,2987.2,312.93,509.93,628.39,48.408,49.838,49.967,47.387
1261,165.11,77.187,460.52,34.4,-6.4,28,2.6807,1567.1,616,968.97,1250,29.787,1255.3,5.2734,29878,0.012458,24.9,46.076,24.746,54.594,47,58.152,45.244,49591,49586,279.72,203.33,1998,3736.5,160.84,27976,14.638,35.058,3014.5,3948.1,743.24,1646.2,215.41,2986.7,312.91,509.93,628.39,48.435,49.833,49.929,47.354
1262,165.17,77.16,460.62,34.4,-6.4,28,2.6809,1566.8,616,968.96,1250,29.776,1255.3,5.2724,29884,0.012456,24.9,46.069,24.748,54.598,47,58.13,45.254,49602,49592,279.71,203.28,1997.2,3736.8,160.85,27971,14.638,35.058,3013.7,3949.1,742.8,1645.6,215.19,2986.3,312.89,509.94,628.39,48.465,49.83,49.864,47.32
1263,165.15,77.177,460.47,34.4,-6.4,28,2.681,1567.6,616,968.96,1250,29.771,1255.3,5.27,29892,0.012447,24.9,46.073,24.751,54.6,47.001,58.19,45.258,49603,49596,279.74,203.3,1999.3,3737,160.86,27974,14.638,35.057,3014,3948.8,742.19,1645,214.91,2986.3,312.88,509.94,628.39,48.46,49.831,49.775,47.285
1264,165.17,77.179,460.59,34.4,-6.4,28,2.6812,1567,616,968.96,1250,29.766,1255.3,5.2686,29899,0.012442,24.9,46.074,24.755,54.603,47.002,58.146,45.263,49608,49601,279.75,203.3,1997.8,3737.3,160.87,27974,14.638,35.057,3014.1,3948.4,741.44,1644.4,214.62,2986.5,312.88,509.95,628.38,48.454,49.835,49.665,47.251
