1085,165.02,78.723,460.4,34.8,-6.8,28,2.6827,1567.2,616.01,969.04,1250,29.72,1255.3,5.2904,29893,0.012538,24.9,46.391,24.862,54.636,46.343,58.164,46.063,49617,49627,281.29,205.48,1998.4,3741,160.96,28213,14.638,35.03,3052.8,3904.1,707.14,1645.3,210.2,2994.3,313.93,509.91,628.19,47.033,49.787,49.122,47.308
1086,165.05,78.712,460.42,34.8,-6.8,28,2.6827,1567.3,616,969.03,1250,29.725,1255.3,5.2929,29887,0.012547,24.9,46.389,24.861,54.635,46.343,58.167,46.061,49620,49625,281.27,205.47,1998.5,3740.9,160.96,28212,14.638,35.03,3052.7,3904,706.99,1645.5,210.38,2994.7,313.93,509.91,628.2,47.03,49.793,49.1,47.32
1087,164.99,78.705,460.41,34.8,-6.8,28,2.6826,1567,616,969.04,1250,29.737,1255.3,5.2945,29880,0.012553,24.9,46.388,24.857,54.633,46.342,58.151,46.05,49610,49619,281.26,205.47,1997.9,3740.7,160.95,28211,14.638,35.031,3052.6,3904.1,706.89,1645.7,210.67,2994.9,313.93,509.92,628.2,47.031,49.795,49.086,47.333
1088,164.93,78.712,460.53,34.8,-6.8,28,2.6823,1565.9,616.01,969.06,1250,29.751,1255.3,5.2947,29874,0.012551,24.9,46.389,24.851,54.626,46.341,58.066,46.035,49595,49609,281.23,205.48,1995,3740.1,160.94,28212,14.638,35.032,3052.7,3903.7,706.91,1646,211.09,2994.9,313.93,509.92,628.2,47.022,49.795,49.089,47.347
1089,164.98,78.713,460.45,34.8,-6.8,28,2.682,1566.7,616,969.04,1250,29.746,1255.3,5.2965,29866,0.012556,24.9,46.389,24.847,54.622,46.34,58.128,46.039,49599,49606,281.22,205.47,1997.1,3739.8,160.92,28211,14.638,35.033,3052.6,3903.6,707.11,1646.3,211.55,2994.7,313.93,509.91,628.2,47.02,49.792,49.118,47.363
1090,164.89,78.695,460.59,34.8,-6.8,28,2.6817,1565.3,616.01,969.05,1250,29.76,1255.3,5.2966,29859,0.012554,24.9,46.383,24.839,54.616,46.339,58.027,46.023,49581,49596,281.17,205.44,1993.7,3739.2,160.9,28207,14.638,35.034,3051.9,3904.2,707.52,1646.5,212.06,2994.3,313.93,509.9,628.2,47.036,49.786,49.176,47.38
1091,164.85,78.679,460.85,34.8,-6.8,28,2.6813,1563.5,616.02,969.06,1250,29.769,1255.3,5.2958,29853,0.012548,24.9,46.376,24.829,54.607,46.337,57.895,46.012,49568,49585,281.12,205.4,1989.1,3738.5,160.88,28201,14.638,35.036,3051.2,3905.1,708.15,1646.9,212.66,2993.5,313.91,509.89,628.2,47.059,49.775,49.264,47.399
1092,164.73,78.688,460.87,34.8,-6.8,28,2.6806,1562.6,616.01,969.07,1250,29.785,1255.3,5.2924,29847,0.012529,24.9,46.373,24.816,54.594,46.334,57.834,45.992,49540,49566,281.07,205.38,1987.1,3737.3,160.84,28200,14.638,35.038,3050.9,3905.2,708.96,1647.2,213.43,2992.7,313.91,509.88,628.2,47.065,49.763,49.379,47.422
1093,164.82,78.672,461,34.8,-6.8,28,2.6801,1562.3,616.01,969.04,1250,29.773,1255.3,5.2919,29840,0.012524,24.9,46.365,24.805,54.584,46.332,57.812,46,49545,49558,281.01,205.33,1986.3,3736.4,160.81,28193,14.638,35.04,3049.9,3906.1,709.96,1647.7,214.22,2991.6,313.89,509.86,628.2,47.089,49.747,49.52,47.448
1094,164.83,78.663,460.92,34.8,-6.8,28,2.6797,1562.9,616,969.03,1250,29.764,1255.3,5.2904,29835,0.012515,24.9,46.357,24.795,54.574,46.331,57.856,46.003,49540,49551,280.96,205.29,1987.8,3735.6,160.78,28188,14.638,35.041,3049.1,3907,711.08,1648,214.91,2990.4,313.87,509.84,628.19,47.116,49.729,49.679,47.468
1095,164.81,78.647,460.97,34.8,-6.8,28,2.6792,1562.4,616,969.02,1250.1,29.761,1255.3,5.2874,29834,0.0125,24.9,46.348,24.784,54.565,46.329,57.82,46,49529,49542,280.91,205.23,1986.6,3734.8,160.76,28181,14.638,35.043,3048,3908.1,712.26,1648.1,215.54,2989.1,313.85,509.81,628.19,47.149,49.71,49.847,47.479
1096,164.86,78.666,460.92,34.8,-6.8,28,2.6788,1563.1,616,969,1250.1,29.743,1255.3,5.2838,29835,0.012483,24.9,46.347,24.777,54.556,46.328,57.864,46.011,49530,49537,280.89,205.22,1988.1,3734.1,160.73,28180,14.638,35.044,3047.8,3908.3,713.4,1648.2,216.06,2987.9,313.84,509.79,628.19,47.158,49.693,50.01,47.48
1097,164.87,78.656,460.92,34.8,-6.8,28,2.6785,1563.1,616,968.99,1250.1,29.733,1255.3,5.2802,29838,0.012467,24.9,46.34,24.77,54.55,46.327,57.868,46.016,49528,49533,280.85,205.17,1988.2,3733.6,160.71,28174,14.638,35.045,3047,3909.1,714.41,1648,216.45,2986.8,313.83,509.78,628.18,47.18,49.677,50.155,47.472
1098,164.87,78.647,460.86,34.8,-6.8,28,2.6782,1563.4,616,968.99,1250.1,29.724,1255.3,5.276,29843,0.012449,24.9,46.333,24.763,54.545,46.325,57.892,46.019,49524,49529,280.82,205.13,1989,3733.1,160.69,28169,14.638,35.046,3046.2,3909.9,715.21,1647.7,216.75,2985.7,313.81,509.76,628.18,47.206,49.662,50.269,47.454
1099,164.9,78.626,460.98,34.8,-6.8,28,2.6781,1563,616,968.98,1250.1,29.712,1255.3,5.2722,29849,0.012433,24.9,46.324,24.759,54.541,46.325,57.855,46.027,49526,49527,280.79,205.07,1987.8,3732.8,160.68,28162,14.638,35.047,3045.2,3911.1,715.72,1647.2,216.95,2984.7,313.79,509.75,628.17,47.241,49.648,50.342,47.427
1100,164.87,78.619,460.94,34.8,-6.8,28,2.6778,1563,616,968.98,1250.1,29.707,1255.3,5.2673,29856,0.012412,24.9,46.318,24.754,54.536,46.324,57.861,46.028,49520,49524,280.76,205.03,1988,3732.4,160.67,28158,14.638,35.048,3044.5,3911.9,715.9,1646.5,217.08,2983.9,313.77,509.75,628.17,47.266,49.636,50.369,47.391
1101,164.82,78.607,460.93,34.8,-6.8,28,2.6776,1562.8,616,968.99,1250.1,29.706,1255.3,5.262,29863,0.012389,24.9,46.311,24.747,54.531,46.322,57.846,46.025,49511,49518,280.73,204.99,1987.5,3731.9,160.66,28153,14.638,35.049,3043.7,3912.6,715.75,1645.8,217.24,2983.1,313.75,509.74,628.17,47.289,49.626,50.349,47.35
1102,164.8,78.588,461.01,34.8,-6.8,28,2.6773,1562.2,616.01,968.99,1250.1,29.703,1255.3,5.2573,29869,0.012369,24.9,46.302,24.741,54.526,46.321,57.801,46.025,49505,49512,280.69,204.94,1985.9,3731.4,160.64,28146,14.638,35.05,3042.7,3913.5,715.32,1645.1,217.44,2982.3,313.73,509.74,628.16,47.316,49.616,50.289,47.308
1103,164.79,78.563,460.84,34.8,-6.8,28,2.6771,1563.1,616,968.99,1250.1,29.698,1255.3,5.2535,29874,0.012352,24.9,46.292,24.735,54.521,46.32,57.871,46.027,49502,49507,280.64,204.87,1988.3,3731,160.62,28138,14.638,35.051,3041.5,3914.6,714.66,1644.4,217.68,2981.4,313.71,509.74,628.16,47.351,49.605,50.197,47.267
1104,164.83,78.562,460.84,34.8,-6.8,28,2.6769,1563.3,616,968.98,1250.1,29.684,1255.3,5.2499,29880,0.012337,24.9,46.286,24.73,54.517,46.319,57.884,46.036,49505,49506,280.62,204.83,1988.8,3730.7,160.61,28134,14.638,35.052,3040.9,3915.1,713.88,1643.7,217.88,2980.6,313.69,509.74,628.15,47.369,49.595,50.089,47.226
1105,164.85,78.575,461.04,34.8,-6.8,28,2.6767,1562.3,616.01,968.97,1250.1,29.67,1255.3,5.2461,29887,0.012321,24.9,46.285,24.728,54.513,46.318,57.808,46.045,49507,49505,280.62,204.82,1986.1,3730.4,160.6,28134,14.638,35.052,3040.7,3915,713.07,1642.9,218.02,2979.9,313.68,509.74,628.15,47.371,49.586,49.975,47.185
1106,164.8,78.584,461.1,34.8,-6.8,28,2.6765,1561.6,616.01,968.98,1250.1,29.668,1255.3,5.2413,29895,0.012301,24.9,46.283,24.724,54.509,46.317,57.758,46.043,49498,49501,280.61,204.8,1984.4,3730,160.59,28132,14.638,35.053,3040.4,3914.8,712.3,1642.3,218.16,2979.3,313.67,509.74,628.14,47.369,49.578,49.868,47.148
1107,164.92,78.575,461.01,34.8,-6.8,28,2.6766,1562.9,616,968.95,1250.1,29.644,1255.3,5.2399,29901,0.012296,24.9,46.277,24.725,54.51,46.318,57.848,46.065,49517,49507,280.61,204.77,1987.6,3730.2,160.59,28127,14.638,35.053,3039.8,3915.2,711.63,1641.7,218.2,2978.6,313.66,509.74,628.13,47.384,49.57,49.775,47.116
1108,164.96,78.572,461.14,34.8,-6.8,28,2.6767,1562.3,616,968.94,1250.1,29.628,1255.3,5.2382,29909,0.012291,24.9,46.273,24.728,54.513,46.318,57.809,46.078,49526,49514,280.62,204.74,1986.2,3730.4,160.6,28125,14.638,35.052,3039.4,3915.6,711.08,1641.2,218.07,2978.1,313.64,509.74,628.13,47.398,49.562,49.699,47.088
1109,164.99,78.56,461.4,34.8,-6.8,28,2.677,1561,616.01,968.94,1250,29.618,1255.3,5.2366,29918,0.012286,24.9,46.268,24.732,54.518,46.319,57.708,46.088,49534,49521,280.63,204.71,1982.7,3730.9,160.62,28121,14.638,35.051,3038.8,3916.2,710.64,1640.8,217.82,2977.6,313.63,509.74,628.13,47.417,49.557,49.637,47.062
1110,165.02,78.539,461.58,34.8,-6.8,28,2.6773,1560.1,616.01,968.94,1250,29.609,1255.3,5.2357,29927,0.012286,24.9,46.263,24.738,54.525,46.32,57.64,46.097,49544,49530,280.64,204.67,1980.4,3731.4,160.64,28117,14.638,35.051,3038.2,3917.1,710.26,1640.4,217.45,2977.2,313.61,509.74,628.12,47.443,49.553,49.585,47.039
1111,164.95,78.515,461.7,34.8,-6.8,28,2.6776,1558.9,616.01,968.96,1250,29.615,1255.3,5.2341,29935,0.012281,24.9,46.256,24.742,54.53,46.321,57.56,46.093,49540,49533,280.64,204.63,1977.6,3731.8,160.65,28112,14.638,35.05,3037.4,3918,709.91,1640.1,217.11,2976.9,313.6,509.74,628.12,47.471,49.55,49.536,47.022
1112,164.95,78.518,461.59,34.8,-6.8,28,2.6777,1559.6,616,968.97,1250,29.613,1255.3,5.233,29942,0.012278,24.9,46.256,24.746,54.534,46.321,57.607,46.096,49545,49537,280.66,204.62,1979.3,3732.1,160.66,28112,14.638,35.05,3037.4,3918.1,709.54,1639.9,216.82,2976.8,313.59,509.74,628.12,47.477,49.551,49.484,47.012
1113,164.95,78.527,461.51,34.8,-6.8,28,2.6779,1560,616,968.97,1250,29.612,1255.2,5.2328,29947,0.012278,24.9,46.258,24.75,54.538,46.321,57.639,46.098,49547,49540,280.68,204.63,1980.4,3732.5,160.67,28113,14.638,35.049,3037.5,3917.7,709.14,1639.8,216.6,2976.9,313.58,509.75,628.12,47.469,49.553,49.428,47.009
1114,164.97,78.502,461.5,34.8,-6.8,28,2.6782,1560.2,616,968.97,1250,29.611,1255.2,5.2347,29948,0.012287,24.9,46.252,24.755,54.543,46.322,57.651,46.102,49555,49546,280.69,204.59,1980.8,3732.9,160.69,28109,14.638,35.048,3036.9,3918.2,708.73,1639.8,216.4,2976.9,313.57,509.75,628.11,47.484,49.555,49.37,47.007
1115,164.96,78.493,461.45,34.8,-6.8,28,2.6784,1560.5,616,968.98,1250,29.611,1255.2,5.2365,29949,0.012296,24.9,46.249,24.759,54.548,46.323,57.675,46.103,49558,49550,280.7,204.57,1981.6,3733.3,160.71,28107,14.638,35.048,3036.5,3918.5,708.33,1639.8,216.23,2976.9,313.56,509.75,628.11,47.494,49.557,49.313,47.006
1116,164.98,78.492,461.4,34.8,-6.8,28,2.6787,1560.9,616,968.98,1250,29.609,1255.2,5.2388,29949,0.012307,24.9,46.249,24.764,54.553,46.324,57.702,46.107,49565,49556,280.72,204.57,1982.5,3733.8,160.72,28106,14.638,35.047,3036.5,3918.4,707.95,1639.8,216.07,2976.9,313.56,509.76,628.11,47.496,49.559,49.26,47.006
1117,165.01,78.476,461.47,34.8,-6.8,28,2.679,1560.7,616,968.97,1250,29.607,1255.2,5.2421,29948,0.012322,24.9,46.246,24.77,54.56,46.325,57.685,46.112,49573,49563,280.73,204.55,1981.9,3734.3,160.74,28104,14.638,35.046,3036.1,3918.8,707.61,1639.8,215.88,2976.9,313.55,509.76,628.11,47.507,49.561,49.213,47.005
1118,165.05,78.476,461.31,34.8,-6.8,28,2.6793,1561.8,615.99,968.97,1250,29.603,1255.2,5.2456,29948,0.012338,24.9,46.246,24.777,54.566,46.326,57.77,46.119,49583,49571,280.76,204.55,1984.8,3734.9,160.76,28104,14.638,35.045,3036.1,3918.8,707.33,1639.8,215.64,2977,313.54,509.76,628.11,47.509,49.563,49.174,47.005
1119,165.06,78.477,461.37,34.8,-6.8,28,2.6797,1561.5,616,968.97,1250,29.603,1255.2,5.2488,29947,0.012353,24.9,46.248,24.784,54.573,46.327,57.746,46.121,49589,49578,280.79,204.55,1984,3735.5,160.78,28106,14.638,35.044,3036.3,3918.6,707.1,1639.8,215.35,2977.2,313.54,509.77,628.1,47.506,49.567,49.141,47.004
1120,164.93,78.474,461.4,34.8,-6.8,28,2.6798,1560.6,616,969.01,1250,29.626,1255.2,5.25,29946,0.012358,24.9,46.248,24.786,54.576,46.327,57.681,46.101,49572,49575,280.8,204.55,1981.8,3735.7,160.79,28106,14.638,35.043,3036.3,3918.4,706.91,1639.8,215.18,2977.5,313.54,509.77,628.1,47.503,49.572,49.113,47.006
1121,164.95,78.48,461.58,34.8,-6.8,28,2.6799,1559.7,616.01,969.01,1250,29.629,1255.2,5.2528,29942,0.012369,24.9,46.249,24.789,54.578,46.327,57.613,46.102,49577,49576,280.82,204.56,1979.5,3735.8,160.79,28107,14.638,35.043,3036.4,3918.1,706.76,1640,215.12,2977.7,313.54,509.77,628.1,47.495,49.576,49.092,47.016
1122,165.01,78.485,461.71,34.8,-6.8,28,2.6801,1559.2,616.01,969,1250,29.624,1255.2,5.2568,29937,0.012386,24.9,46.252,24.793,54.581,46.328,57.579,46.108,49587,49580,280.84,204.57,1978.3,3736.2,160.8,28108,14.638,35.042,3036.7,3917.7,706.66,1640.2,215.04,2978,313.54,509.78,628.1,47.485,49.58,49.079,47.03
1123,165.08,78.474,461.65,34.8,-6.8,28,2.6804,1560,616,968.98,1250,29.616,1255.2,5.2621,29932,0.012409,24.9,46.25,24.799,54.588,46.329,57.632,46.119,49601,49590,280.86,204.56,1980.1,3736.7,160.82,28107,14.638,35.041,3036.5,3917.8,706.64,1640.4,214.84,2978.2,313.54,509.78,628.1,47.489,49.584,49.075,47.04
1124,165.02,78.479,461.74,34.8,-6.8,28,2.6806,1559,616.01,969,1250,29.626,1255.2,5.2647,29929,0.012421,24.9,46.253,24.803,54.592,46.33,57.567,46.11,49594,49591,280.88,204.58,1977.9,3737.1,160.83,28109,14.638,35.041,3036.8,3917.6,706.67,1640.5,214.62,2978.4,313.54,509.78,628.1,47.484,49.587,49.079,47.046
1125,164.96,78.463,461.67,34.8,-6.8,28,2.6807,1559.2,616,969.02,1250,29.641,1255.2,5.2673,29924,0.012431,24.9,46.25,24.805,54.594,46.33,57.577,46.099,49588,49590,280.87,204.56,1978.2,3737.2,160.84,28107,14.638,35.041,3036.5,3917.9,706.74,1640.7,214.5,2978.6,313.54,509.78,628.1,47.491,49.59,49.088,47.055
1126,164.94,78.455,461.5,34.8,-6.8,28,2.6807,1560.1,616,969.02,1250,29.649,1255.2,5.2702,29918,0.012443,24.9,46.249,24.805,54.595,46.33,57.644,46.093,49586,49588,280.87,204.55,1980.5,3737.3,160.84,28106,14.638,35.041,3036.3,3918.1,706.83,1640.9,214.49,2978.6,313.54,509.78,628.1,47.497,49.592,49.1,47.069
1127,164.92,78.458,461.17,34.8,-6.8,28,2.6807,1561.8,615.99,969.03,1250,29.657,1255.2,5.273,29911,0.012453,24.9,46.249,24.804,54.594,46.329,57.774,46.086,49581,49586,280.86,204.56,1985,3737.2,160.84,28107,14.638,35.041,3036.3,3918,706.94,1641.2,214.56,2978.7,313.54,509.78,628.1,47.495,49.594,49.115,47.086
1128,164.98,78.449,461.07,34.8,-6.8,28,2.6807,1562.9,615.99,969.01,1250,29.653,1255.3,5.2773,29903,0.01247,24.9,46.248,24.805,54.595,46.33,57.847,46.092,49589,49588,280.86,204.55,1987.5,3737.3,160.84,28105,14.638,35.041,3036.2,3918.2,707.1,1641.5,214.63,2978.7,313.53,509.78,628.1,47.5,49.594,49.137,47.104
1129,164.99,78.425,461.08,34.8,-6.8,28,2.6808,1562.9,615.99,969.01,1250,29.654,1255.3,5.2813,29895,0.012487,24.9,46.242,24.806,54.597,46.33,57.849,46.092,49591,49590,280.85,204.51,1987.6,3737.5,160.85,28101,14.638,35.041,3035.5,3918.9,707.3,1641.7,214.63,2978.6,313.52,509.78,628.1,47.52,49.593,49.166,47.116
1130,165.03,78.418,460.96,34.8,-6.8,28,2.6809,1563.9,615.99,969,1250,29.65,1255.3,5.2848,29890,0.012502,24.9,46.241,24.808,54.599,46.331,57.921,46.097,49598,49594,280.85,204.5,1990,3737.7,160.86,28100,14.638,35.04,3035.4,3919.3,707.54,1641.9,214.56,2978.4,313.52,509.78,628.1,47.533,49.592,49.199,47.123
1131,165.03,78.398,461.1,34.8,-6.8,28,2.6811,1563,616,969,1250,29.653,1255.3,5.2875,29885,0.012513,24.9,46.237,24.81,54.602,46.332,57.857,46.095,49597,49596,280.85,204.48,1987.9,3737.8,160.86,28098,14.638,35.04,3034.9,3920,707.77,1641.9,214.43,2978.3,313.51,509.78,628.1,47.552,49.591,49.231,47.127
1132,164.97,78.379,460.92,34.8,-6.8,28,2.6811,1563.7,615.99,969.02,1250,29.665,1255.3,5.2888,29881,0.012518,24.9,46.233,24.809,54.602,46.331,57.911,46.085,49589,49593,280.83,204.46,1989.7,3737.8,160.86,28095,14.638,35.041,3034.5,3920.7,707.97,1642,214.34,2978.2,313.5,509.78,628.1,47.572,49.591,49.258,47.131
1133,164.86,78.375,461.11,34.8,-6.8,28,2.6808,1561.9,616.01,969.04,1250,29.684,1255.3,5.288,29878,0.012513,24.9,46.232,24.804,54.597,46.33,57.781,46.065,49570,49584,280.8,204.44,1985.2,3737.4,160.85,28094,14.638,35.041,3034.3,3920.9,708.1,1642.1,214.42,2978.2,313.49,509.78,628.1,47.579,49.592,49.277,47.139
1134,164.84,78.342,461.24,34.8,-6.8,28,2.6806,1561,616.01,969.05,1250,29.694,1255.3,5.2887,29871,0.012514,24.9,46.224,24.797,54.592,46.328,57.714,46.056,49563,49575,280.75,204.39,1982.9,3737,160.84,28087,14.638,35.043,3033.3,3921.8,708.2,1642.4,214.65,2977.9,313.47,509.78,628.09,47.605,49.59,49.29,47.152
1135,164.76,78.336,461.13,34.8,-6.8,28,2.6801,1561.2,616,969.06,1250,29.706,1255.3,5.2879,29864,0.012507,24.9,46.22,24.788,54.584,46.326,57.732,46.042,49545,49563,280.71,204.37,1983.5,3736.2,160.81,28084,14.638,35.044,3032.8,3922.2,708.29,1642.6,215.05,2977.5,313.46,509.78,628.09,47.618,49.585,49.303,47.167
1136,164.81,78.342,461.21,34.8,-6.8,28,2.6798,1561,616,969.04,1250,29.698,1255.3,5.2879,29857,0.012505,24.9,46.218,24.78,54.576,46.325,57.718,46.046,49546,49557,280.68,204.35,1983.1,3735.5,160.79,28083,14.638,35.045,3032.6,3922.1,708.44,1642.9,215.49,2977.1,313.45,509.77,628.09,47.619,49.58,49.325,47.183
1137,164.84,78.33,461.29,34.8,-6.8,28,2.6795,1560.7,616,969.02,1250,29.692,1255.3,5.2881,29851,0.012504,24.9,46.212,24.773,54.57,46.324,57.694,46.049,49545,49552,280.64,204.32,1982.3,3735,160.77,28079,14.638,35.046,3031.9,3922.5,708.7,1643.1,215.89,2976.5,313.44,509.76,628.09,47.634,49.571,49.361,47.194
1138,164.88,78.301,461.18,34.8,-6.8,28,2.6793,1561.6,616,969.01,1250,29.683,1255.3,5.2885,29847,0.012504,24.9,46.202,24.768,54.566,46.324,57.76,46.056,49548,49551,280.6,204.26,1984.5,3734.7,160.76,28071,14.638,35.047,3030.8,3923.7,709.06,1643.2,216.19,2975.6,313.42,509.75,628.08,47.668,49.56,49.414,47.199
1139,164.89,78.295,461.14,34.8,-6.8,28,2.6791,1561.9,616,969,1250,29.676,1255.3,5.2871,29847,0.012497,24.9,46.198,24.764,54.562,46.323,57.779,46.058,49545,49549,280.58,204.22,1985.2,3734.4,160.75,28068,14.638,35.048,3030.2,3924.4,709.51,1643.1,216.39,2974.8,313.4,509.74,628.08,47.691,49.55,49.478,47.199
1140,164.86,78.305,461.25,34.8,-6.8,28,2.6788,1561.1,616,969,1250,29.675,1255.3,5.2838,29849,0.012483,24.9,46.197,24.759,54.557,46.322,57.718,46.056,49536,49543,280.57,204.21,1983.1,3733.9,160.73,28067,14.638,35.049,3030.1,3924.5,709.99,1643.1,216.56,2974.2,313.39,509.73,628.08,47.697,49.541,49.546,47.197
1141,164.83,78.306,461.15,34.8,-6.8,28,2.6786,1561.5,616,969.01,1250,29.673,1255.3,5.2805,29852,0.012468,24.9,46.194,24.753,54.551,46.321,57.752,46.054,49530,49538,280.54,204.2,1984.2,3733.4,160.71,28065,14.638,35.05,3029.8,3924.6,710.44,1643,216.74,2973.7,313.38,509.72,628.07,47.703,49.534,49.611,47.194
1142,164.83,78.301,460.93,34.8,-6.8,28,2.6783,1562.8,615.99,969,1250,29.668,1255.3,5.2777,29854,0.012455,24.9,46.19,24.748,54.546,46.32,57.848,46.056,49528,49533,280.52,204.17,1987.5,3733,160.7,28062,14.638,35.051,3029.3,3924.9,710.83,1643,216.92,2973.1,313.37,509.72,628.07,47.714,49.527,49.665,47.192
1143,164.8,78.279,460.87,34.8,-6.8,28,2.6781,1563,615.99,969.01,1250,29.669,1255.3,5.2749,29855,0.012443,24.9,46.182,24.742,54.542,46.319,57.863,46.053,49521,49528,280.48,204.12,1988.1,3732.6,160.69,28056,14.638,35.052,3028.4,3925.8,711.11,1642.9,217.11,2972.5,313.35,509.71,628.07,47.74,49.519,49.706,47.188
1144,164.74,78.261,460.64,34.8,-6.8,28,2.6778,1564.1,615.99,969.02,1250,29.673,1255.3,5.2714,29857,0.012426,24.9,46.173,24.734,54.535,46.317,57.94,46.045,49508,49519,280.43,204.07,1990.7,3732,160.67,28050,14.638,35.053,3027.4,3926.7,711.29,1642.8,217.38,2971.7,313.33,509.7,628.06,47.769,49.509,49.732,47.182
1145,164.81,78.254,460.59,34.8,-6.8,28,2.6775,1564.7,615.99,968.99,1250,29.659,1255.3,5.2692,29858,0.012416,24.9,46.168,24.729,54.53,46.317,57.988,46.056,49514,49517,280.4,204.03,1992.4,3731.6,160.65,28045,14.638,35.054,3026.8,3927.3,711.39,1642.7,217.64,2971,313.32,509.7,628.06,47.788,49.5,49.747,47.174
1146,164.87,78.275,460.51,34.8,-6.8,28,2.6774,1565.6,615.99,968.97,1250,29.64,1255.3,5.2668,29862,0.012406,24.9,46.169,24.726,54.527,46.316,58.051,46.069,49521,49518,280.41,204.03,1994.5,3731.3,160.64,28046,14.638,35.054,3026.9,3927,711.41,1642.4,217.77,2970.4,313.31,509.69,628.05,47.785,49.492,49.751,47.162
1147,164.85,78.252,460.39,34.8,-6.8,28,2.6773,1566.2,615.99,968.98,1250,29.637,1255.3,5.2643,29866,0.012396,24.9,46.161,24.724,54.525,46.316,58.094,46.07,49517,49517,280.38,203.98,1996,3731.2,160.64,28040,14.638,35.055,3026,3927.8,711.37,1642.1,217.84,2969.8,313.29,509.69,628.05,47.807,49.484,49.746,47.143
1148,164.89,78.248,460.58,34.8,-6.8,28,2.6773,1565.3,616,968.97,1250,29.625,1255.3,5.2618,29872,0.012386,24.9,46.157,24.723,54.524,46.316,58.027,46.079,49523,49519,280.37,203.96,1993.7,3731.1,160.64,28037,14.638,35.055,3025.5,3928.3,711.26,1641.7,217.83,2969.2,313.28,509.68,628.04,47.824,49.477,49.731,47.12
1149,164.88,78.239,460.55,34.8,-6.8,28,2.6773,1565.5,616,968.97,1250,29.62,1255.3,5.259,29879,0.012375,24.9,46.153,24.722,54.524,46.316,58.04,46.083,49523,49520,280.36,203.93,1994.1,3731.1,160.63,28034,14.638,35.055,3025,3928.8,711.06,1641.3,217.75,2968.7,313.27,509.68,628.04,47.841,49.471,49.705,47.097
1150,164.96,78.207,460.58,34.8,-6.8,28,2.6774,1565.8,616,968.95,1250,29.605,1255.3,5.2585,29884,0.012374,24.9,46.144,24.725,54.528,46.317,58.062,46.098,49538,49527,280.35,203.87,1994.9,3731.4,160.65,28027,14.638,35.055,3024,3930,710.79,1640.9,217.56,2968.2,313.25,509.68,628.04,47.875,49.466,49.666,47.073
1151,164.99,78.226,460.6,34.8,-6.8,28,2.6776,1565.8,616,968.95,1250,29.593,1255.3,5.2563,29892,0.012367,24.9,46.148,24.729,54.531,46.317,58.063,46.108,49544,49533,280.38,203.89,1994.9,3731.7,160.65,28030,14.638,35.054,3024.4,3929.7,710.41,1640.4,217.25,2968.1,313.24,509.69,628.04,47.873,49.465,49.614,47.048
1152,165.01,78.209,460.58,34.8,-6.8,28,2.6779,1566.1,616,968.95,1250,29.587,1255.3,5.2554,29900,0.012366,24.9,46.144,24.734,54.537,46.319,58.078,46.115,49552,49541,280.39,203.86,1995.4,3732.2,160.67,28028,14.638,35.053,3024,3930.1,709.94,1640,216.84,2968.1,313.23,509.69,628.03,47.884,49.466,49.547,47.022
1153,164.96,78.209,460.66,34.8,-6.8,28,2.6781,1565.3,616,968.97,1250,29.59,1255.3,5.2535,29908,0.012359,24.9,46.145,24.737,54.54,46.319,58.024,46.112,49550,49544,280.41,203.86,1993.6,3732.5,160.68,28028,14.638,35.053,3024,3930.1,709.34,1639.6,216.45,2968.2,313.23,509.7,628.03,47.886,49.47,49.463,46.998
1154,164.97,78.208,460.59,34.8,-6.8,28,2.6783,1565.8,616,968.97,1250,29.588,1255.3,5.2527,29914,0.012358,24.9,46.145,24.742,54.545,46.32,58.062,46.116,49556,49548,280.43,203.86,1994.9,3732.9,160.69,28029,14.638,35.052,3024,3929.9,708.66,1639.3,216.1,2968.5,313.23,509.71,628.03,47.883,49.475,49.367,46.98
1155,165,78.2,460.76,34.8,-6.8,28,2.6785,1564.9,616.01,968.97,1250,29.585,1255.3,5.2531,29918,0.012361,24.9,46.145,24.747,54.55,46.32,57.995,46.121,49563,49554,280.44,203.86,1992.6,3733.3,160.71,28028,14.638,35.051,3023.9,3929.9,707.91,1639,215.75,2968.8,313.22,509.72,628.03,47.884,49.482,49.262,46.967
1156,164.97,78.195,460.6,34.8,-6.8,28,2.6787,1565.7,616,968.98,1250,29.59,1255.3,5.2534,29921,0.012364,24.9,46.145,24.751,54.554,46.321,58.055,46.119,49563,49557,280.46,203.86,1994.6,3733.7,160.72,28028,14.638,35.051,3023.9,3929.8,707.16,1638.9,215.44,2969.2,313.22,509.73,628.03,47.884,49.488,49.156,46.958
1157,165.06,78.173,460.68,34.8,-6.8,28,2.6791,1565.8,616,968.96,1250,29.58,1255.2,5.2564,29922,0.012378,24.9,46.141,24.758,54.562,46.323,58.058,46.132,49582,49567,280.47,203.84,1994.8,3734.3,160.75,28025,14.638,35.05,3023.5,3930.2,706.45,1638.8,215.1,2969.5,313.21,509.73,628.03,47.896,49.494,49.056,46.952
